# Step gr0 gr1 gr2 gr3 
5143900 40025 110675 43500 23175
5144000 40025 110675 43500 23175
5144100 40025 110675 43500 23175
5144200 40025 110675 43500 23175
5144300 40025 110675 43500 23175
5144400 40025 110675 43500 23175
5144500 40025 110675 43500 23175
5144600 40025 110675 43500 23175
5144700 40025 110675 43500 23175
5144800 40025 110675 43500 23175
5144900 40025 110675 43500 23175
5145000 40025 110675 43500 23175
5145100 40025 110675 43500 23175
5145200 40025 110675 43500 23175
5145300 40025 110675 43500 23175
5145400 40025 110675 43500 23175
5145500 40025 110675 43500 23175
5145600 40025 110675 43500 23175
5145700 40025 110675 43500 23175
5145800 40025 110675 43500 23175
5145900 40025 110675 43500 23175
5146000 40025 110675 43500 23175
5146100 40025 110675 43500 23175
5146200 40025 110675 43500 23175
5146300 40025 110675 43500 23175
5146400 40025 110675 43500 23175
5146500 40025 110675 43500 23175
5146600 40025 110675 43500 23175
5146700 40025 110675 43500 23175
5146800 40025 110675 43500 23175
5146900 40025 110675 43500 23175
5147000 40025 110675 43500 23175
5147100 40025 110675 43500 23175
5147200 40025 110675 43500 23175
5147300 40025 110675 43500 23175
5147400 40025 110675 43500 23175
5147500 40025 110675 43500 23175
5147600 40025 110675 43500 23175
5147700 40025 110675 43500 23175
5147800 40025 110675 43500 23175
5147900 40025 110675 43500 23175
5148000 40025 110675 43500 23175
5148100 40025 110675 43500 23175
5148200 40025 110675 43500 23175
5148300 40025 110675 43500 23175
5148400 40025 110675 43500 23175
5148500 40025 110675 43500 23175
5148600 40025 110675 43500 23175
5148700 40025 110675 43500 23175
5148800 40025 110675 43500 23175
5148900 40025 110675 43500 23175
5149000 40025 110675 43500 23175
5149100 40025 110675 43500 23175
5149200 40025 110675 43500 23175
5149300 40025 110675 43500 23175
5149400 40025 110675 43500 23175
5149500 40025 110675 43500 23175
5149600 40025 110675 43500 23175
5149700 40025 110675 43500 23175
5149800 40025 110675 43500 23175
5149900 40025 110675 43500 23175
5150000 40025 110675 43500 23175
5150100 40025 110675 43500 23175
5150200 40025 110675 43500 23175
5150300 40025 110675 43500 23175
5150400 40025 110675 43500 23175
5150500 40025 110675 43500 23175
5150600 40025 110675 43500 23175
5150700 40025 110675 43500 23175
5150800 40025 110675 43500 23175
5150900 40025 110675 43500 23175
5151000 40025 110675 43500 23175
5151100 40025 110675 43500 23175
5151200 40025 110675 43500 23175
5151300 40025 110675 43500 23175
5151400 40025 110675 43500 23175
5151500 40025 110675 43500 23175
5151600 40025 110675 43500 23175
5151700 40025 110675 43500 23175
5151800 40025 110675 43500 23175
5151900 40025 110675 43500 23175
5152000 40025 110675 43500 23175
5152100 40025 110675 43500 23175
5152200 40025 110675 43500 23175
5152300 40025 110675 43500 23175
5152400 40025 110675 43500 23175
5152500 40025 110675 43500 23175
5152600 40025 110675 43500 23175
5152700 40025 110675 43500 23175
5152800 40025 110675 43500 23175
5152900 40025 110675 43500 23175
5153000 40025 110675 43500 23175
5153100 40025 110675 43500 23175
5153200 40025 110675 43500 23175
5153300 40025 110675 43500 23175
5153400 40025 110675 43500 23175
5153500 40025 110675 43500 23175
5153600 40025 110675 43500 23175
5153700 40025 110675 43500 23175
5153800 40025 110675 43500 23175
5153900 40025 110675 43500 23175
5154000 40025 110675 43500 23175
5154100 40025 110675 43500 23175
5154200 40025 110675 43500 23175
5154300 40025 110675 43500 23175
5154400 40025 110675 43500 23175
5154500 40025 110675 43500 23175
5154600 40025 110675 43500 23175
5154700 40025 110675 43500 23175
5154800 40025 110675 43500 23175
5154900 40025 110675 43500 23175
5155000 40025 110675 43500 23175
5155100 40025 110675 43500 23175
5155200 40025 110675 43500 23175
5155300 40025 110675 43500 23175
5155400 40025 110675 43500 23175
5155500 40025 110675 43500 23175
5155600 40025 110675 43500 23175
5155700 40025 110675 43500 23175
5155800 40025 110675 43500 23175
5155900 40025 110675 43500 23175
5156000 40025 110675 43500 23175
5156100 40025 110675 43500 23175
5156200 40025 110675 43500 23175
5156300 40025 110675 43500 23175
5156400 40025 110675 43500 23175
5156500 40025 110675 43500 23175
5156600 40025 110675 43500 23175
5156700 40025 110675 43500 23175
5156800 40025 110675 43500 23175
5156900 40025 110675 43500 23175
5157000 40025 110675 43500 23175
5157100 40025 110675 43500 23175
5157200 40025 110675 43500 23175
5157300 40025 110675 43500 23175
5157400 40025 110675 43500 23175
5157500 40025 110675 43500 23175
5157600 40025 110675 43500 23175
5157700 40025 110675 43500 23175
5157800 40025 110675 43500 23175
5157900 40025 110675 43500 23175
5158000 40025 110675 43500 23175
5158100 40025 110675 43500 23175
5158200 40025 110675 43500 23175
5158300 40025 110675 43500 23175
5158400 40025 110675 43500 23175
5158500 40025 110675 43500 23175
5158600 40025 110675 43500 23175
5158700 40025 110675 43500 23175
5158800 40025 110675 43500 23175
5158900 40025 110675 43500 23175
5159000 40025 110675 43500 23175
5159100 40025 110675 43500 23175
5159200 40025 110675 43500 23175
5159300 40025 110675 43500 23175
5159400 40025 110675 43500 23175
5159500 40025 110675 43500 23175
5159600 40025 110675 43500 23175
5159700 40025 110675 43500 23175
5159800 40025 110675 43500 23175
5159900 40025 110675 43500 23175
5160000 40025 110675 43500 23175
5160100 40025 110675 43500 23175
5160200 40025 110675 43500 23175
5160300 40025 110675 43500 23175
5160400 40025 110675 43500 23175
5160500 40025 110675 43500 23175
5160600 40025 110675 43500 23175
5160700 40025 110675 43500 23175
5160800 40025 110675 43500 23175
5160900 40025 110675 43500 23175
5161000 40025 110675 43500 23175
5161100 40025 110675 43500 23175
5161200 40025 110675 43500 23175
5161300 40025 110675 43500 23175
5161400 40025 110675 43500 23175
5161500 40025 110675 43500 23175
5161600 40025 110675 43500 23175
5161700 40025 110675 43500 23175
5161800 40025 110675 43500 23175
5161900 40025 110675 43500 23175
5162000 40025 110675 43500 23175
5162100 40025 110675 43500 23175
5162200 40025 110675 43500 23175
5162300 40025 110675 43500 23175
5162400 40025 110675 43500 23175
5162500 40025 110675 43500 23175
5162600 40025 110675 43500 23175
5162700 40025 110675 43500 23175
5162800 40025 110675 43500 23175
5162900 40025 110675 43500 23175
5163000 40025 110675 43500 23175
5163100 40025 110675 43500 23175
5163200 40025 110675 43500 23175
5163300 40025 110675 43500 23175
5163400 40025 110675 43500 23175
5163500 40025 110675 43500 23175
5163600 40025 110675 43500 23175
5163700 40025 110675 43500 23175
5163800 40025 110675 43500 23175
5163900 40025 110675 43500 23175
5164000 40025 110675 43500 23175
5164100 40025 110675 43500 23175
5164200 40025 110675 43500 23175
5164300 40025 110675 43500 23175
5164400 40025 110675 43500 23175
5164500 40025 110675 43500 23175
5164600 40025 110675 43500 23175
5164700 40025 110675 43500 23175
5164800 40025 110675 43500 23175
5164900 40025 110675 43500 23175
5165000 40025 110675 43500 23175
5165100 40025 110675 43500 23175
5165200 40025 110675 43500 23175
5165300 40025 110675 43500 23175
5165400 40025 110700 43500 23175
5165500 40025 110700 43500 23175
5165600 40025 110700 43500 23175
5165700 40025 110700 43500 23175
5165800 40025 110725 43500 23175
5165900 40025 110725 43500 23175
5166000 40025 110725 43500 23175
5166100 40025 110725 43500 23175
5166200 40025 110725 43500 23175
5166300 40025 110725 43500 23175
5166400 40025 110725 43500 23175
5166500 40025 110725 43500 23175
5166600 40025 110725 43500 23175
5166700 40025 110725 43500 23175
5166800 40025 110725 43500 23175
5166900 40025 110725 43500 23175
5167000 40025 110725 43500 23175
5167100 40025 110725 43500 23175
5167200 40025 110725 43500 23175
5167300 40025 110725 43500 23175
5167400 40025 110725 43500 23175
5167500 40025 110725 43500 23175
5167600 40025 110725 43500 23175
5167700 40025 110725 43500 23175
5167800 40025 110725 43500 23175
5167900 40025 110725 43500 23175
5168000 40025 110725 43500 23175
5168100 40025 110725 43500 23175
5168200 40025 110725 43500 23175
5168300 40025 110725 43500 23175
5168400 40025 110725 43500 23175
5168500 40025 110725 43500 23175
5168600 40025 110725 43500 23175
5168700 40025 110725 43500 23175
5168800 40025 110725 43500 23175
5168900 40025 110725 43500 23175
5169000 40025 110725 43500 23175
5169100 40025 110725 43500 23175
5169200 40025 110725 43500 23175
5169300 40025 110725 43500 23175
5169400 40025 110725 43500 23175
5169500 40025 110725 43500 23175
5169600 40025 110725 43500 23175
5169700 40025 110725 43500 23175
5169800 40025 110725 43500 23175
5169900 40025 110725 43500 23175
5170000 40025 110725 43500 23175
5170100 40025 110725 43500 23175
5170200 40025 110725 43500 23175
5170300 40025 110725 43500 23175
5170400 40025 110725 43500 23175
5170500 40025 110725 43500 23175
5170600 40025 110725 43500 23175
5170700 40025 110725 43500 23175
5170800 40025 110725 43500 23175
5170900 40025 110725 43500 23175
5171000 40025 110725 43500 23175
5171100 40025 110725 43500 23175
5171200 40025 110725 43500 23175
5171300 40025 110725 43500 23175
5171400 40025 110725 43500 23175
5171500 40025 110725 43500 23175
5171600 40025 110725 43500 23175
5171700 40025 110725 43500 23175
5171800 40025 110725 43500 23175
5171900 40025 110725 43500 23175
5172000 40025 110725 43500 23175
5172100 40025 110725 43500 23175
5172200 40025 110725 43500 23175
5172300 40025 110725 43500 23175
5172400 40025 110725 43500 23175
5172500 40025 110725 43500 23175
5172600 40025 110725 43500 23175
5172700 40025 110725 43500 23175
5172800 40025 110725 43500 23175
5172900 40025 110725 43500 23175
5173000 40025 110725 43500 23175
5173100 40025 110725 43500 23175
5173200 40025 110725 43500 23175
5173300 40025 110725 43500 23175
5173400 40025 110725 43500 23175
5173500 40025 110725 43500 23175
5173600 40025 110725 43500 23175
5173700 40025 110725 43500 23175
5173800 40025 110725 43500 23175
5173900 40025 110725 43500 23175
5174000 40025 110725 43500 23175
5174100 40025 110725 43500 23175
5174200 40025 110725 43500 23175
5174300 40025 110725 43500 23175
5174400 40025 110725 43500 23175
5174500 40025 110725 43500 23175
5174600 40025 110725 43500 23175
5174700 40025 110725 43500 23175
5174800 40025 110725 43500 23175
5174900 40025 110725 43500 23175
5175000 40025 110725 43500 23175
5175100 40025 110725 43500 23175
5175200 40025 110725 43500 23175
5175300 40025 110725 43500 23175
5175400 40025 110725 43500 23175
5175500 40025 110725 43500 23175
5175600 40025 110725 43500 23175
5175700 40025 110725 43500 23175
5175800 40025 110725 43500 23175
5175900 40025 110725 43500 23175
5176000 40025 110725 43500 23175
5176100 40025 110725 43500 23175
5176200 40025 110725 43500 23175
5176300 40025 110725 43500 23175
5176400 40025 110725 43500 23175
5176500 40025 110725 43500 23175
5176600 40025 110725 43500 23175
5176700 40025 110725 43500 23175
5176800 40025 110725 43500 23175
5176900 40025 110725 43500 23175
5177000 40025 110725 43500 23175
5177100 40025 110725 43500 23175
5177200 40025 110725 43500 23175
5177300 40025 110725 43500 23175
5177400 40025 110725 43500 23175
5177500 40025 110725 43500 23175
5177600 40025 110725 43500 23175
5177700 40025 110725 43500 23175
5177800 40025 110725 43500 23175
5177900 40025 110725 43500 23175
5178000 40025 110725 43500 23175
5178100 40025 110725 43500 23175
5178200 40025 110725 43500 23175
5178300 40025 110725 43500 23175
5178400 40025 110725 43500 23175
5178500 40025 110725 43500 23175
5178600 40025 110725 43500 23175
5178700 40025 110725 43500 23175
5178800 40025 110725 43500 23175
5178900 40025 110725 43500 23175
5179000 40025 110725 43500 23175
5179100 40025 110725 43500 23175
5179200 40025 110725 43500 23175
5179300 40025 110725 43500 23175
5179400 40025 110725 43500 23175
5179500 40025 110725 43500 23175
5179600 40025 110725 43500 23175
5179700 40025 110725 43500 23175
5179800 40025 110725 43500 23175
5179900 40025 110725 43500 23175
5180000 40025 110725 43500 23175
5180100 40025 110725 43500 23175
5180200 40025 110725 43500 23175
5180300 40025 110725 43500 23175
5180400 40025 110725 43500 23175
5180500 40025 110725 43500 23175
5180600 40025 110725 43500 23175
5180700 40025 110725 43500 23175
5180800 40025 110725 43500 23175
5180900 40025 110725 43500 23175
5181000 40025 110725 43500 23175
5181100 40025 110725 43500 23175
5181200 40025 110725 43500 23175
5181300 40025 110725 43500 23175
5181400 40025 110725 43500 23175
5181500 40025 110725 43500 23175
5181600 40025 110725 43500 23175
5181700 40025 110725 43500 23175
5181800 40025 110725 43500 23175
5181900 40025 110725 43500 23175
5182000 40025 110725 43500 23175
5182100 40025 110725 43500 23175
5182200 40025 110725 43500 23175
5182300 40025 110725 43500 23175
5182400 40025 110725 43500 23175
5182500 40025 110725 43500 23175
5182600 40025 110725 43500 23175
5182700 40025 110725 43500 23175
5182800 40025 110725 43500 23175
5182900 40025 110725 43500 23175
5183000 40025 110725 43500 23175
5183100 40025 110725 43500 23175
5183200 40025 110725 43500 23175
5183300 40025 110725 43500 23175
5183400 40025 110725 43500 23175
5183500 40025 110725 43500 23175
5183600 40025 110725 43500 23175
5183700 40025 110725 43500 23175
5183800 40025 110725 43500 23175
5183900 40025 110725 43500 23175
5184000 40025 110725 43500 23175
5184100 40025 110725 43500 23175
5184200 40025 110725 43500 23175
5184300 40025 110725 43500 23175
5184400 40025 110725 43500 23175
5184500 40025 110725 43500 23175
5184600 40025 110725 43500 23175
5184700 40025 110725 43500 23175
5184800 40025 110725 43500 23175
5184900 40025 110725 43500 23175
5185000 40025 110725 43500 23175
5185100 40025 110725 43500 23175
5185200 40025 110725 43500 23175
5185300 40025 110725 43500 23175
5185400 40025 110725 43500 23175
5185500 40025 110725 43500 23175
5185600 40025 110725 43500 23175
5185700 40025 110725 43500 23175
5185800 40025 110725 43500 23175
5185900 40025 110725 43500 23175
5186000 40025 110725 43500 23175
5186100 40025 110725 43500 23175
5186200 40025 110725 43500 23175
5186300 40025 110725 43500 23175
5186400 40025 110725 43500 23175
5186500 40025 110725 43500 23175
5186600 40025 110725 43500 23175
5186700 40025 110725 43500 23175
5186800 40025 110725 43500 23175
5186900 40025 110725 43500 23175
5187000 40025 110725 43500 23175
5187100 40025 110725 43500 23175
5187200 40025 110725 43500 23175
5187300 40025 110725 43500 23175
5187400 40025 110725 43500 23175
5187500 40025 110725 43500 23175
5187600 40025 110725 43500 23175
5187700 40025 110725 43500 23175
5187800 40025 110725 43500 23175
5187900 40025 110725 43500 23175
5188000 40025 110725 43500 23175
5188100 40025 110725 43500 23175
5188200 40025 110725 43500 23175
5188300 40025 110725 43500 23175
5188400 40025 110725 43500 23175
5188500 40025 110725 43500 23175
5188600 40025 110725 43500 23175
5188700 40025 110725 43500 23175
5188800 40025 110725 43500 23175
5188900 40025 110725 43500 23175
5189000 40025 110725 43500 23175
5189100 40025 110725 43500 23175
5189200 40025 110725 43500 23175
5189300 40025 110725 43500 23175
5189400 40025 110725 43500 23175
5189500 40025 110725 43500 23175
5189600 40025 110725 43500 23175
5189700 40025 110725 43500 23175
5189800 40025 110725 43500 23175
5189900 40025 110725 43500 23175
5190000 40025 110725 43500 23175
5190100 40025 110725 43500 23175
5190200 40025 110725 43500 23175
5190300 40025 110725 43500 23175
5190400 40025 110725 43500 23175
5190500 40025 110725 43500 23175
5190600 40025 110725 43500 23175
5190700 40025 110725 43500 23175
5190800 40025 110725 43500 23175
5190900 40025 110725 43500 23175
5191000 40025 110725 43500 23175
5191100 40025 110725 43500 23175
5191200 40025 110725 43500 23175
5191300 40025 110725 43500 23175
5191400 40025 110725 43500 23175
5191500 40025 110725 43500 23175
5191600 40025 110725 43500 23175
5191700 40025 110725 43500 23175
5191800 40025 110725 43500 23175
5191900 40025 110725 43500 23175
5192000 40025 110725 43500 23175
5192100 40025 110725 43500 23175
5192200 40025 110725 43500 23175
5192300 40025 110725 43500 23175
5192400 40025 110725 43500 23175
5192500 40025 110725 43500 23175
5192600 40025 110725 43500 23175
5192700 40025 110725 43500 23175
5192800 40025 110725 43500 23175
5192900 40025 110725 43500 23175
