# Step gr0 gr1 gr2 gr3 
905200 66275 11975 55900 82700
905300 66275 11975 55900 82700
905400 66275 11975 55900 82700
905500 66275 11975 55900 82700
905600 66275 11975 55900 82700
905700 66275 11975 55900 82700
905800 66275 11975 55900 82700
905900 66275 11975 55900 82700
906000 66275 11975 55900 82700
906100 66275 11975 55900 82700
906200 66275 11975 55900 82700
906300 66275 11975 55900 82700
906400 66275 11975 55900 82700
906500 66275 11975 55900 82700
906600 66275 11975 55900 82700
906700 66275 11975 55900 82700
906800 66275 11975 55900 82700
906900 66275 11975 55900 82700
907000 66275 11975 55900 82700
907100 66275 11975 55900 82700
907200 66275 11975 55900 82700
907300 66275 11975 55900 82700
907400 66275 11975 55900 82700
907500 66275 11950 55900 82700
907600 66275 11950 55900 82700
907700 66275 11950 55900 82700
907800 66275 11950 55900 82700
907900 66275 11950 55900 82700
908000 66275 11950 55900 82700
908100 66275 11950 55900 82700
908200 66275 11950 55900 82700
908300 66275 11950 55900 82700
908400 66275 11950 55900 82700
908500 66275 11950 55900 82700
908600 66275 11950 55900 82700
908700 66275 11950 55900 82700
908800 66275 11950 55900 82700
908900 66275 11950 55900 82700
909000 66275 11950 55900 82700
909100 66275 11950 55900 82700
909200 66275 11950 55900 82700
909300 66275 11950 55900 82700
909400 66275 11950 55900 82700
909500 66275 11950 55900 82700
909600 66275 11950 55900 82700
909700 66275 11950 55900 82700
909800 66275 11950 55900 82700
909900 66275 11950 55900 82700
910000 66275 11950 55900 82700
910100 66275 11950 55900 82700
910200 66275 11950 55900 82700
910300 66275 11950 55900 82700
910400 66275 11950 55900 82700
910500 66275 11950 55900 82700
910600 66275 11950 55900 82700
910700 66275 11950 55900 82700
910800 66275 11950 55900 82700
910900 66275 11950 55900 82700
911000 66275 11950 55900 82700
911100 66275 11950 55900 82700
911200 66275 11950 55900 82700
911300 66275 11950 55900 82700
911400 66275 11950 55900 82700
911500 66275 11950 55900 82700
911600 66275 11950 55900 82700
911700 66275 11950 55900 82700
911800 66275 11950 55900 82700
911900 66275 11950 55900 82700
912000 66275 11950 55900 82700
912100 66275 11950 55900 82700
912200 66275 11950 55900 82700
912300 66275 11950 55900 82700
912400 66275 11950 55900 82700
912500 66275 11950 55900 82700
912600 66275 11950 55900 82700
912700 66275 11950 55900 82700
912800 66275 11950 55900 82700
912900 66275 11950 55900 82700
913000 66275 11950 55900 82700
913100 66275 11950 55900 82700
913200 66275 11950 55900 82700
913300 66275 11950 55900 82700
913400 66275 11950 55900 82700
913500 66275 11950 55900 82700
913600 66275 11950 55900 82700
913700 66275 11950 55900 82700
913800 66275 11950 55900 82700
913900 66275 11950 55900 82700
914000 66275 11950 55900 82700
914100 66275 11950 55900 82700
914200 66275 11950 55900 82700
914300 66275 11950 55900 82700
914400 66275 11950 55900 82700
914500 66275 11950 55900 82700
914600 66275 11950 55900 82700
914700 66275 11950 55900 82700
914800 66275 11950 55900 82700
914900 66275 11950 55900 82700
915000 66275 11950 55900 82725
915100 66275 11950 55900 82725
915200 66275 11950 55900 82725
915300 66275 11950 55900 82725
915400 66275 11950 55900 82725
915500 66275 11950 55900 82725
915600 66275 11950 55900 82725
915700 66275 11950 55900 82725
915800 66275 11950 55900 82725
915900 66275 11950 55900 82725
916000 66275 11950 55900 82725
916100 66275 11950 55900 82725
916200 66275 11950 55900 82725
916300 66275 11950 55900 82725
916400 66275 11950 55900 82725
916500 66275 11950 55900 82725
916600 66275 11950 55900 82725
916700 66275 11950 55900 82725
916800 66275 11950 55900 82725
916900 66275 11950 55900 82725
917000 66275 11950 55900 82725
917100 66275 11950 55900 82725
917200 66275 11950 55900 82725
917300 66275 11925 55900 82725
917400 66275 11925 55900 82725
917500 66275 11925 55900 82725
917600 66275 11925 55900 82725
917700 66275 11925 55900 82725
917800 66275 11925 55900 82725
917900 66275 11925 55900 82725
918000 66275 11925 55900 82725
918100 66275 11925 55900 82725
918200 66275 11925 55900 82725
918300 66275 11925 55900 82725
918400 66275 11925 55900 82725
918500 66275 11925 55900 82725
918600 66275 11925 55900 82725
918700 66275 11925 55900 82725
918800 66275 11925 55900 82725
918900 66275 11925 55900 82725
919000 66275 11925 55900 82725
919100 66275 11925 55900 82725
919200 66275 11925 55900 82725
919300 66275 11925 55900 82725
919400 66275 11925 55900 82725
919500 66275 11925 55900 82725
919600 66275 11925 55900 82725
919700 66275 11925 55900 82725
919800 66275 11925 55900 82725
919900 66275 11925 55900 82725
920000 66275 11925 55900 82725
920100 66275 11925 55900 82725
920200 66275 11925 55900 82725
920300 66275 11925 55900 82725
920400 66275 11925 55900 82725
920500 66275 11925 55900 82725
920600 66275 11925 55900 82725
920700 66275 11925 55900 82725
920800 66275 11925 55900 82725
920900 66275 11925 55900 82725
921000 66275 11925 55900 82725
921100 66275 11925 55900 82725
921200 66275 11925 55900 82725
921300 66275 11925 55900 82725
921400 66275 11925 55900 82725
921500 66275 11925 55900 82725
921600 66275 11925 55900 82725
921700 66275 11925 55900 82725
921800 66275 11925 55900 82725
921900 66275 11925 55900 82725
922000 66275 11925 55900 82725
922100 66275 11925 55900 82725
922200 66275 11925 55900 82725
922300 66275 11925 55900 82725
922400 66275 11925 55900 82725
922500 66275 11925 55900 82725
922600 66275 11925 55900 82725
922700 66275 11925 55900 82725
922800 66275 11925 55900 82725
922900 66275 11925 55900 82725
923000 66275 11925 55900 82725
923100 66275 11925 55900 82725
923200 66275 11925 55900 82725
923300 66275 11925 55900 82725
923400 66275 11925 55900 82725
923500 66275 11925 55900 82725
923600 66275 11925 55900 82725
923700 66275 11925 55900 82725
923800 66275 11925 55900 82725
923900 66275 11925 55900 82725
924000 66275 11925 55900 82725
924100 66275 11925 55900 82725
924200 66275 11925 55900 82725
924300 66275 11925 55900 82725
924400 66275 11925 55900 82725
924500 66275 11925 55900 82725
924600 66275 11925 55900 82725
924700 66275 11925 55900 82725
924800 66275 11925 55900 82725
924900 66275 11925 55900 82725
925000 66275 11925 55900 82725
925100 66275 11925 55900 82725
925200 66275 11925 55900 82725
925300 66275 11925 55900 82725
925400 66275 11925 55900 82725
925500 66300 11925 55900 82725
925600 66300 11925 55900 82725
925700 66300 11925 55900 82725
925800 66300 11925 55900 82725
925900 66300 11925 55900 82725
926000 66300 11925 55900 82725
926100 66300 11925 55900 82725
926200 66300 11925 55900 82725
926300 66300 11925 55900 82725
926400 66300 11925 55900 82725
926500 66300 11925 55900 82725
926600 66300 11925 55900 82725
926700 66300 11925 55900 82725
926800 66300 11925 55900 82725
926900 66300 11925 55900 82725
927000 66300 11925 55900 82725
927100 66300 11925 55900 82725
927200 66300 11925 55900 82725
927300 66300 11925 55900 82725
927400 66300 11925 55900 82725
927500 66300 11925 55900 82725
927600 66300 11925 55900 82725
927700 66300 11925 55900 82725
927800 66300 11925 55900 82725
927900 66300 11925 55900 82725
928000 66300 11925 55900 82725
928100 66300 11925 55900 82725
928200 66300 11925 55900 82725
928300 66300 11925 55900 82725
928400 66300 11925 55900 82725
928500 66300 11925 55900 82725
928600 66300 11925 55900 82725
928700 66300 11925 55900 82725
928800 66300 11925 55900 82725
928900 66300 11925 55900 82725
929000 66300 11925 55900 82725
929100 66300 11925 55900 82725
929200 66300 11925 55900 82725
929300 66300 11925 55900 82725
929400 66300 11925 55900 82725
929500 66300 11925 55900 82725
929600 66300 11925 55900 82725
929700 66300 11925 55900 82725
929800 66300 11925 55900 82725
929900 66300 11925 55900 82725
930000 66300 11925 55900 82725
930100 66300 11925 55900 82725
930200 66300 11925 55900 82725
930300 66300 11925 55900 82725
930400 66300 11925 55900 82725
930500 66300 11925 55900 82725
930600 66300 11925 55900 82725
930700 66300 11925 55900 82725
930800 66300 11925 55900 82725
930900 66300 11925 55900 82725
931000 66300 11925 55900 82725
931100 66300 11925 55900 82725
931200 66300 11925 55900 82725
931300 66300 11925 55900 82725
931400 66300 11925 55900 82725
931500 66300 11925 55900 82725
931600 66300 11925 55900 82725
931700 66300 11925 55900 82725
931800 66300 11925 55900 82725
931900 66300 11925 55900 82725
932000 66300 11925 55900 82725
932100 66300 11925 55900 82725
932200 66300 11925 55900 82725
932300 66300 11925 55900 82725
932400 66300 11925 55900 82725
932500 66300 11925 55900 82725
932600 66300 11925 55900 82725
932700 66300 11925 55900 82725
932800 66300 11925 55900 82725
932900 66300 11925 55900 82725
933000 66300 11925 55900 82725
933100 66300 11925 55900 82725
933200 66300 11925 55900 82725
933300 66300 11925 55900 82725
933400 66300 11925 55900 82725
933500 66300 11925 55900 82725
933600 66300 11925 55900 82725
933700 66300 11925 55900 82725
933800 66300 11925 55900 82725
933900 66300 11925 55900 82725
934000 66300 11925 55900 82725
934100 66300 11925 55900 82725
934200 66300 11925 55900 82725
934300 66300 11925 55900 82725
934400 66300 11925 55900 82725
934500 66300 11925 55900 82725
934600 66300 11925 55900 82725
934700 66300 11925 55900 82725
934800 66300 11925 55900 82725
934900 66300 11925 55900 82725
935000 66300 11925 55900 82725
935100 66300 11925 55900 82725
935200 66300 11925 55900 82725
935300 66300 11925 55900 82725
935400 66300 11925 55900 82725
935500 66300 11925 55900 82725
935600 66300 11925 55900 82725
935700 66300 11925 55900 82725
935800 66300 11925 55900 82725
935900 66300 11925 55900 82725
936000 66300 11925 55900 82725
936100 66300 11925 55900 82725
936200 66300 11925 55900 82725
936300 66300 11925 55900 82725
936400 66300 11925 55900 82725
936500 66300 11925 55900 82725
936600 66300 11925 55900 82725
936700 66300 11925 55900 82725
936800 66300 11925 55900 82725
936900 66300 11925 55900 82725
937000 66300 11925 55900 82725
937100 66300 11925 55900 82725
937200 66300 11925 55900 82725
937300 66300 11925 55900 82725
937400 66300 11925 55900 82725
937500 66300 11925 55900 82725
937600 66300 11925 55900 82725
937700 66300 11925 55900 82725
937800 66300 11925 55900 82725
937900 66300 11925 55900 82725
938000 66300 11925 55900 82725
938100 66300 11925 55900 82725
938200 66300 11925 55900 82725
938300 66300 11925 55900 82725
938400 66300 11925 55900 82725
938500 66300 11925 55900 82725
938600 66300 11925 55900 82725
938700 66300 11925 55900 82725
938800 66300 11925 55900 82725
938900 66300 11925 55900 82725
939000 66300 11925 55900 82725
939100 66300 11925 55900 82725
939200 66300 11925 55900 82725
939300 66300 11925 55900 82725
939400 66300 11925 55900 82725
939500 66300 11925 55900 82725
939600 66300 11925 55900 82725
939700 66300 11925 55900 82725
939800 66300 11925 55900 82725
939900 66300 11925 55900 82725
940000 66300 11925 55900 82725
940100 66300 11925 55900 82725
940200 66300 11925 55900 82725
940300 66300 11925 55900 82725
940400 66300 11925 55900 82725
940500 66300 11925 55900 82725
940600 66300 11925 55900 82725
940700 66300 11925 55900 82725
940800 66300 11925 55900 82725
940900 66300 11925 55900 82725
941000 66300 11925 55900 82725
941100 66300 11925 55900 82725
941200 66300 11925 55900 82725
941300 66300 11925 55900 82725
941400 66300 11925 55900 82725
941500 66300 11925 55900 82725
941600 66300 11925 55900 82725
941700 66300 11925 55900 82725
941800 66300 11925 55900 82725
941900 66300 11925 55900 82725
942000 66300 11925 55900 82725
942100 66300 11925 55900 82725
942200 66300 11925 55900 82725
942300 66300 11925 55900 82725
942400 66300 11925 55900 82725
942500 66300 11925 55900 82725
942600 66300 11925 55900 82725
942700 66300 11925 55900 82725
942800 66300 11925 55900 82725
942900 66300 11925 55900 82725
943000 66300 11925 55900 82725
943100 66300 11925 55900 82725
943200 66300 11925 55900 82725
943300 66300 11925 55900 82725
943400 66300 11925 55900 82725
943500 66300 11925 55900 82725
943600 66300 11925 55900 82725
943700 66300 11925 55900 82725
943800 66300 11925 55900 82725
943900 66300 11925 55900 82725
944000 66300 11925 55900 82725
944100 66300 11925 55900 82725
944200 66300 11925 55900 82725
944300 66300 11925 55900 82725
944400 66300 11925 55900 82725
944500 66300 11925 55900 82725
944600 66300 11925 55900 82725
944700 66300 11925 55900 82725
944800 66300 11925 55900 82725
944900 66300 11925 55900 82725
945000 66300 11925 55900 82725
945100 66300 11925 55900 82725
945200 66300 11925 55900 82725
945300 66300 11925 55900 82725
945400 66300 11925 55900 82725
945500 66300 11925 55900 82725
945600 66300 11925 55900 82725
945700 66300 11925 55900 82725
945800 66300 11925 55900 82725
945900 66300 11925 55900 82725
946000 66300 11925 55900 82725
946100 66300 11925 55900 82725
946200 66300 11925 55900 82725
946300 66300 11925 55900 82725
946400 66300 11925 55900 82725
946500 66300 11925 55900 82725
946600 66300 11925 55900 82725
946700 66300 11925 55900 82725
946800 66300 11925 55900 82725
946900 66300 11925 55900 82725
947000 66300 11925 55900 82725
947100 66300 11925 55900 82725
947200 66300 11925 55900 82725
947300 66300 11925 55900 82725
947400 66300 11925 55900 82725
947500 66300 11925 55900 82725
947600 66300 11925 55900 82725
947700 66300 11925 55900 82725
947800 66300 11925 55900 82725
947900 66300 11925 55900 82725
948000 66300 11925 55900 82725
948100 66300 11925 55900 82725
948200 66300 11925 55900 82725
948300 66300 11925 55900 82725
948400 66300 11925 55900 82725
948500 66300 11925 55900 82725
948600 66300 11925 55900 82725
948700 66300 11925 55900 82725
948800 66300 11925 55900 82725
948900 66300 11925 55900 82725
949000 66300 11925 55900 82725
949100 66300 11925 55900 82725
949200 66300 11925 55900 82725
949300 66300 11925 55900 82725
949400 66300 11925 55900 82725
949500 66300 11925 55900 82725
949600 66300 11925 55900 82725
949700 66300 11925 55900 82725
949800 66300 11925 55900 82725
949900 66300 11925 55900 82725
950000 66300 11925 55900 82725
950100 66300 11925 55900 82725
950200 66300 11925 55900 82725
950300 66300 11925 55900 82725
950400 66300 11925 55900 82725
950500 66300 11925 55900 82725
950600 66300 11925 55900 82725
950700 66325 11925 55900 82725
950800 66325 11925 55900 82725
950900 66325 11925 55900 82725
951000 66325 11925 55900 82725
951100 66325 11925 55900 82725
951200 66325 11925 55900 82725
951300 66325 11925 55900 82725
951400 66325 11925 55900 82725
951500 66325 11925 55900 82725
951600 66325 11925 55900 82725
951700 66325 11925 55900 82725
951800 66325 11925 55900 82725
951900 66325 11925 55900 82725
952000 66325 11925 55900 82725
952100 66325 11925 55900 82725
952200 66325 11925 55900 82725
952300 66325 11925 55900 82725
952400 66325 11925 55900 82725
952500 66325 11925 55900 82725
952600 66325 11925 55900 82725
952700 66325 11925 55900 82725
952800 66325 11925 55900 82725
952900 66325 11925 55900 82725
953000 66325 11925 55900 82725
953100 66325 11925 55900 82725
953200 66325 11925 55900 82725
953300 66325 11925 55900 82725
953400 66325 11925 55900 82725
953500 66325 11925 55900 82725
953600 66325 11925 55900 82725
953700 66325 11925 55900 82725
953800 66325 11925 55900 82725
953900 66325 11925 55900 82725
954000 66325 11925 55900 82725
954100 66325 11925 55900 82725
954200 66325 11925 55900 82725
954300 66325 11925 55900 82725
954400 66325 11925 55900 82725
954500 66325 11925 55900 82725
954600 66325 11925 55900 82725
954700 66325 11925 55900 82725
954800 66325 11925 55900 82725
954900 66325 11925 55900 82725
955000 66325 11925 55900 82725
955100 66325 11925 55900 82725
955200 66325 11925 55900 82725
955300 66325 11925 55900 82725
955400 66325 11925 55900 82725
955500 66325 11925 55900 82725
955600 66325 11925 55900 82725
955700 66325 11925 55900 82725
955800 66325 11925 55900 82725
955900 66325 11925 55900 82725
956000 66325 11925 55900 82725
956100 66325 11925 55900 82725
956200 66325 11925 55900 82725
956300 66325 11925 55900 82725
956400 66325 11925 55900 82725
956500 66325 11925 55900 82725
956600 66325 11925 55900 82725
956700 66325 11925 55900 82725
956800 66325 11925 55900 82725
956900 66325 11925 55900 82725
957000 66325 11925 55900 82725
957100 66325 11925 55900 82725
