# Step gr0 gr1 gr2 gr3
877300 59625 60200 54775 58500
877400 59625 60200 54775 58500
877500 59625 60200 54775 58500
877600 59625 60200 54775 58500
877700 59625 60200 54775 58500
877800 59625 60200 54775 58475
877900 59625 60200 54775 58475
878000 59625 60200 54775 58475
878100 59625 60200 54775 58475
878200 59625 60200 54775 58475
878300 59625 60200 54775 58475
878400 59625 60200 54775 58475
878500 59625 60200 54775 58475
878600 59625 60200 54775 58475
878700 59625 60200 54800 58475
878800 59625 60200 54800 58475
878900 59625 60200 54800 58475
879000 59625 60200 54800 58475
879100 59625 60200 54800 58475
879200 59625 60200 54800 58475
879300 59625 60200 54800 58475
879400 59625 60200 54800 58475
879500 59625 60200 54800 58475
879600 59625 60200 54800 58475
879700 59625 60200 54800 58475
879800 59625 60200 54800 58475
879900 59625 60225 54825 58475
880000 59625 60225 54825 58475
880100 59625 60225 54825 58475
880200 59625 60225 54825 58475
880300 59625 60225 54825 58475
880400 59625 60225 54825 58475
880500 59625 60225 54825 58475
880600 59625 60225 54825 58475
880700 59625 60225 54825 58475
880800 59625 60225 54825 58475
880900 59625 60225 54825 58475
881000 59625 60225 54825 58475
881100 59625 60225 54825 58475
881200 59625 60225 54825 58475
881300 59625 60225 54825 58475
881400 59625 60225 54825 58475
881500 59625 60225 54825 58475
881600 59625 60225 54825 58475
881700 59625 60225 54825 58475
881800 59625 60225 54825 58475
881900 59625 60225 54825 58475
882000 59625 60225 54825 58475
882100 59625 60225 54825 58475
882200 59625 60225 54825 58475
882300 59625 60225 54825 58475
882400 59625 60225 54825 58475
882500 59625 60225 54800 58475
882600 59625 60225 54800 58475
882700 59625 60225 54800 58475
882800 59625 60225 54800 58475
882900 59625 60225 54800 58475
883000 59625 60225 54800 58475
883100 59625 60225 54800 58475
883200 59625 60225 54800 58475
883300 59625 60225 54800 58475
883400 59625 60225 54800 58475
883500 59625 60225 54800 58475
883600 59625 60225 54800 58475
883700 59625 60225 54800 58475
883800 59625 60225 54800 58475
883900 59625 60225 54800 58475
884000 59625 60225 54800 58475
884100 59625 60225 54800 58475
884200 59625 60225 54800 58475
884300 59625 60225 54800 58475
884400 59625 60225 54800 58475
884500 59625 60225 54800 58475
884600 59625 60225 54800 58475
884700 59625 60225 54800 58475
884800 59625 60225 54800 58475
884900 59625 60225 54800 58475
885000 59625 60225 54800 58475
885100 59625 60225 54800 58475
885200 59625 60225 54800 58475
885300 59625 60225 54800 58475
885400 59625 60225 54800 58475
885500 59625 60225 54800 58475
885600 59625 60225 54800 58475
885700 59625 60225 54800 58475
885800 59625 60225 54800 58475
885900 59625 60225 54800 58475
886000 59625 60225 54800 58475
886100 59625 60225 54800 58475
886200 59625 60250 54800 58475
886300 59625 60250 54800 58475
886400 59625 60250 54800 58475
886500 59625 60250 54800 58475
886600 59625 60250 54800 58475
886700 59625 60250 54800 58475
886800 59625 60250 54800 58475
886900 59625 60250 54800 58475
887000 59625 60250 54800 58475
887100 59625 60250 54800 58475
887200 59625 60250 54800 58475
887300 59625 60250 54800 58475
887400 59625 60250 54800 58475
887500 59625 60250 54800 58475
887600 59600 60250 54800 58475
887700 59600 60250 54800 58475
887800 59600 60250 54800 58475
887900 59600 60250 54800 58475
888000 59600 60250 54800 58475
888100 59600 60250 54800 58475
888200 59600 60250 54800 58475
888300 59600 60250 54800 58475
888400 59600 60250 54800 58475
888500 59600 60250 54800 58475
888600 59600 60250 54800 58475
888700 59600 60250 54800 58475
888800 59600 60250 54800 58475
888900 59600 60250 54800 58475
889000 59600 60250 54800 58475
889100 59600 60250 54800 58475
889200 59600 60250 54800 58475
889300 59600 60250 54800 58475
889400 59600 60250 54800 58475
889500 59600 60250 54800 58475
889600 59600 60250 54800 58475
889700 59600 60250 54800 58475
889800 59600 60250 54800 58475
889900 59600 60275 54800 58475
890000 59600 60275 54800 58475
890100 59600 60275 54800 58475
890200 59600 60275 54800 58475
890300 59600 60275 54800 58475
890400 59600 60275 54800 58475
890500 59600 60275 54800 58475
890600 59600 60275 54800 58475
890700 59600 60250 54800 58475
890800 59600 60250 54800 58475
890900 59600 60250 54800 58475
891000 59600 60250 54800 58475
891100 59600 60250 54800 58475
891200 59600 60250 54800 58475
891300 59600 60250 54800 58475
891400 59600 60250 54800 58475
891500 59600 60250 54800 58475
891600 59600 60250 54800 58475
891700 59600 60250 54800 58475
891800 59600 60250 54800 58475
891900 59600 60250 54800 58475
892000 59600 60250 54800 58475
892100 59600 60250 54800 58475
892200 59600 60250 54800 58475
892300 59600 60250 54800 58475
892400 59600 60250 54800 58475
892500 59600 60250 54800 58475
892600 59600 60250 54800 58475
892700 59600 60250 54800 58475
892800 59600 60250 54800 58475
892900 59600 60250 54800 58475
893000 59600 60250 54800 58475
893100 59600 60250 54800 58475
893200 59600 60250 54800 58475
893300 59600 60250 54800 58475
893400 59600 60250 54800 58475
893500 59600 60250 54800 58475
893600 59600 60275 54800 58475
893700 59600 60275 54800 58475
893800 59600 60275 54800 58475
893900 59600 60275 54800 58475
894000 59600 60275 54800 58475
894100 59600 60275 54800 58475
894200 59600 60275 54800 58475
894300 59600 60275 54800 58475
894400 59600 60275 54800 58475
894500 59600 60275 54800 58475
894600 59600 60275 54800 58475
894700 59600 60275 54800 58475
894800 59600 60275 54800 58475
894900 59600 60275 54800 58475
895000 59600 60275 54800 58475
895100 59600 60275 54800 58475
895200 59600 60275 54800 58475
895300 59600 60275 54800 58475
895400 59600 60275 54800 58475
895500 59600 60275 54800 58475
895600 59600 60275 54800 58475
895700 59600 60275 54800 58475
895800 59600 60275 54800 58475
895900 59600 60275 54800 58475
896000 59600 60275 54800 58475
896100 59600 60275 54800 58475
896200 59600 60275 54800 58475
896300 59600 60275 54800 58475
896400 59600 60275 54800 58475
896500 59600 60275 54800 58475
896600 59600 60275 54800 58475
896700 59600 60275 54800 58475
896800 59600 60250 54800 58475
896900 59600 60275 54800 58475
897000 59600 60275 54800 58475
897100 59600 60275 54800 58475
897200 59600 60275 54800 58475
897300 59600 60275 54800 58475
897400 59600 60275 54800 58475
897500 59600 60275 54800 58475
897600 59600 60275 54800 58475
897700 59600 60275 54800 58475
897800 59600 60300 54800 58475
897900 59600 60300 54800 58475
898000 59600 60300 54825 58475
898100 59600 60300 54825 58475
898200 59600 60300 54825 58475
898300 59575 60300 54825 58475
898400 59575 60300 54825 58475
898500 59575 60300 54825 58475
898600 59575 60300 54825 58475
898700 59575 60300 54825 58475
898800 59575 60300 54825 58475
898900 59575 60325 54825 58475
899000 59575 60325 54825 58475
899100 59575 60325 54825 58475
899200 59575 60325 54825 58475
899300 59575 60325 54825 58475
899400 59575 60325 54825 58475
899500 59575 60325 54825 58475
899600 59575 60325 54825 58475
899700 59575 60325 54825 58475
899800 59575 60325 54825 58475
899900 59575 60325 54825 58475
900000 59575 60325 54825 58475
900100 59575 60325 54825 58475
900200 59575 60325 54825 58475
900300 59575 60325 54825 58475
900400 59575 60325 54825 58475
900500 59575 60325 54825 58475
900600 59575 60325 54825 58475
900700 59575 60325 54825 58475
900800 59575 60325 54825 58475
900900 59575 60325 54825 58475
901000 59575 60325 54825 58450
901100 59575 60325 54825 58450
901200 59575 60325 54825 58450
901300 59575 60325 54825 58450
901400 59575 60325 54825 58450
901500 59575 60325 54825 58450
901600 59575 60325 54825 58450
901700 59575 60325 54825 58450
901800 59575 60325 54825 58450
901900 59575 60325 54825 58450
902000 59575 60325 54800 58450
902100 59575 60325 54800 58450
902200 59575 60325 54800 58450
902300 59575 60325 54800 58450
902400 59575 60325 54800 58450
902500 59575 60325 54800 58450
902600 59575 60325 54800 58450
902700 59575 60325 54800 58450
902800 59575 60325 54800 58450
902900 59575 60325 54800 58450
903000 59575 60325 54800 58450
903100 59575 60325 54800 58450
903200 59575 60325 54800 58450
903300 59575 60325 54800 58450
903400 59575 60325 54800 58450
903500 59575 60325 54800 58450
903600 59575 60325 54800 58450
903700 59575 60325 54800 58450
903800 59575 60325 54800 58450
903900 59575 60325 54800 58450
904000 59575 60325 54800 58450
904100 59575 60325 54800 58450
904200 59575 60325 54800 58450
904300 59575 60325 54800 58450
904400 59575 60350 54800 58450
904500 59575 60350 54800 58450
904600 59575 60350 54800 58450
904700 59575 60350 54800 58450
904800 59575 60350 54800 58450
904900 59575 60350 54800 58450
905000 59575 60350 54800 58450
905100 59575 60350 54800 58450
905200 59575 60350 54800 58450
905300 59575 60350 54800 58450
905400 59575 60350 54800 58450
905500 59575 60350 54800 58450
905600 59575 60350 54800 58450
905700 59575 60350 54800 58450
905800 59575 60350 54800 58450
905900 59575 60350 54800 58450
906000 59575 60350 54800 58450
906100 59575 60350 54800 58450
906200 59575 60350 54800 58450
906300 59575 60350 54800 58450
906400 59575 60350 54800 58450
906500 59575 60350 54800 58475
906600 59575 60350 54800 58475
906700 59575 60350 54800 58475
906800 59575 60350 54800 58475
906900 59575 60350 54800 58475
907000 59575 60350 54800 58475
907100 59575 60350 54800 58475
907200 59575 60350 54800 58475
907300 59575 60350 54800 58475
907400 59575 60350 54800 58475
907500 59575 60350 54800 58475
907600 59575 60350 54800 58475
907700 59575 60350 54800 58475
907800 59575 60350 54800 58475
907900 59575 60350 54800 58475
908000 59575 60350 54800 58475
908100 59575 60350 54800 58475
908200 59575 60350 54800 58475
908300 59575 60350 54800 58475
908400 59575 60350 54800 58475
908500 59575 60350 54800 58475
908600 59575 60350 54800 58475
908700 59575 60350 54800 58475
908800 59575 60350 54800 58475
908900 59575 60350 54800 58475
909000 59575 60350 54800 58475
909100 59575 60350 54800 58475
909200 59575 60350 54800 58475
909300 59575 60350 54800 58475
909400 59575 60350 54800 58475
909500 59575 60350 54800 58475
909600 59575 60350 54800 58475
909700 59575 60375 54800 58475
909800 59575 60375 54800 58475
909900 59550 60375 54800 58475
910000 59550 60375 54800 58475
910100 59550 60375 54800 58475
910200 59550 60375 54800 58475
910300 59550 60375 54800 58475
910400 59550 60375 54800 58475
910500 59550 60375 54800 58475
910600 59550 60375 54800 58475
910700 59550 60375 54800 58475
910800 59550 60375 54800 58475
910900 59550 60375 54800 58475
911000 59550 60375 54800 58475
911100 59550 60375 54800 58475
911200 59550 60375 54800 58475
911300 59525 60375 54800 58475
911400 59525 60375 54800 58475
911500 59525 60375 54800 58475
911600 59525 60375 54800 58475
911700 59525 60375 54800 58475
911800 59525 60375 54800 58475
911900 59525 60375 54800 58475
912000 59525 60375 54800 58475
912100 59525 60375 54800 58475
912200 59525 60375 54800 58475
912300 59525 60375 54800 58475
912400 59525 60375 54800 58475
912500 59525 60375 54800 58475
912600 59525 60375 54800 58475
912700 59525 60375 54800 58475
912800 59525 60375 54800 58475
912900 59525 60375 54800 58475
913000 59525 60375 54800 58475
913100 59525 60375 54800 58475
913200 59525 60375 54800 58475
913300 59525 60375 54800 58475
913400 59525 60375 54800 58450
913500 59525 60375 54800 58450
913600 59525 60375 54800 58450
913700 59525 60375 54800 58450
913800 59525 60375 54800 58450
913900 59525 60375 54800 58450
914000 59525 60375 54800 58450
914100 59525 60375 54800 58450
914200 59525 60375 54800 58450
914300 59525 60375 54800 58450
914400 59525 60375 54800 58450
914500 59525 60375 54800 58450
914600 59525 60375 54800 58450
914700 59525 60375 54800 58450
914800 59525 60375 54800 58450
914900 59525 60375 54800 58450
915000 59525 60375 54800 58450
915100 59525 60375 54800 58450
915200 59525 60375 54800 58450
915300 59525 60375 54800 58450
915400 59525 60400 54800 58450
915500 59525 60400 54800 58450
915600 59525 60400 54800 58450
915700 59525 60400 54800 58450
915800 59525 60400 54800 58450
915900 59525 60400 54800 58450
916000 59525 60400 54800 58450
916100 59525 60400 54800 58450
916200 59525 60400 54800 58450
916300 59525 60400 54800 58450
916400 59525 60400 54800 58450
916500 59525 60400 54800 58450
916600 59525 60400 54800 58450
916700 59525 60400 54800 58450
916800 59525 60425 54800 58450
916900 59525 60425 54800 58450
917000 59525 60425 54800 58450
917100 59525 60425 54800 58450
917200 59525 60425 54800 58450
917300 59500 60450 54800 58450
917400 59500 60450 54800 58450
917500 59500 60450 54800 58450
917600 59500 60450 54800 58450
917700 59500 60450 54800 58450
917800 59500 60450 54800 58450
917900 59500 60450 54800 58450
918000 59500 60450 54800 58450
918100 59500 60450 54800 58450
918200 59500 60450 54800 58450
918300 59500 60450 54800 58450
918400 59500 60450 54825 58450
918500 59500 60450 54825 58450
918600 59500 60450 54825 58450
918700 59475 60450 54825 58450
918800 59475 60450 54825 58450
918900 59475 60450 54825 58450
919000 59475 60450 54825 58450
919100 59475 60450 54825 58450
919200 59475 60450 54825 58450
919300 59475 60450 54825 58450
919400 59475 60450 54825 58450
919500 59475 60450 54825 58450
919600 59475 60450 54825 58450
919700 59475 60450 54825 58450
919800 59475 60450 54825 58450
919900 59475 60450 54825 58450
920000 59475 60450 54825 58450
920100 59475 60450 54825 58450
920200 59475 60450 54825 58450
920300 59475 60475 54825 58450
920400 59475 60475 54825 58450
920500 59475 60475 54825 58450
920600 59475 60475 54825 58450
920700 59475 60475 54825 58400
920800 59475 60475 54825 58400
920900 59475 60475 54825 58400
921000 59475 60475 54825 58400
921100 59475 60475 54825 58400
921200 59475 60475 54825 58400
921300 59475 60475 54825 58400
921400 59475 60475 54825 58400
921500 59475 60475 54825 58400
921600 59475 60475 54825 58400
921700 59475 60475 54825 58400
921800 59475 60475 54825 58400
921900 59475 60475 54825 58400
922000 59475 60475 54825 58400
922100 59475 60475 54825 58400
922200 59475 60475 54825 58400
922300 59475 60475 54825 58400
922400 59475 60475 54825 58400
922500 59475 60475 54825 58400
922600 59475 60475 54825 58400
922700 59475 60475 54825 58400
922800 59475 60475 54825 58400
922900 59475 60475 54825 58400
923000 59475 60475 54825 58400
923100 59475 60475 54825 58400
923200 59475 60475 54825 58400
923300 59475 60475 54825 58400
923400 59475 60475 54825 58400
923500 59450 60475 54825 58400
923600 59450 60475 54825 58400
923700 59450 60475 54825 58400
923800 59450 60475 54825 58400
923900 59450 60500 54825 58400
924000 59450 60500 54825 58400
924100 59450 60500 54825 58400
924200 59450 60500 54825 58400
924300 59450 60500 54825 58400
924400 59450 60500 54825 58400
924500 59450 60500 54825 58400
924600 59450 60500 54825 58400
924700 59450 60500 54825 58400
924800 59450 60500 54825 58400
924900 59450 60500 54825 58400
925000 59450 60500 54825 58400
925100 59450 60500 54825 58400
925200 59450 60500 54825 58400
925300 59450 60500 54825 58400
925400 59450 60500 54825 58400
925500 59450 60500 54825 58400
925600 59450 60500 54825 58400
925700 59450 60500 54825 58400
925800 59450 60500 54825 58400
925900 59450 60500 54825 58400
926000 59450 60500 54825 58400
926100 59450 60500 54825 58400
926200 59450 60500 54825 58400
926300 59450 60500 54825 58400
926400 59450 60500 54825 58400
926500 59450 60500 54825 58400
926600 59450 60500 54825 58400
926700 59450 60500 54825 58400
926800 59450 60500 54825 58400
926900 59450 60500 54825 58400
927000 59450 60500 54825 58400
927100 59425 60500 54825 58400
927200 59425 60500 54825 58400
927300 59425 60500 54825 58400
927400 59425 60500 54825 58400
927500 59425 60500 54825 58400
927600 59425 60500 54825 58400
927700 59425 60500 54850 58400
927800 59425 60500 54850 58400
927900 59425 60500 54850 58400
928000 59425 60500 54850 58400
928100 59425 60500 54850 58400
928200 59425 60500 54850 58400
928300 59425 60500 54850 58400
928400 59425 60525 54850 58400
928500 59425 60525 54850 58400
928600 59425 60525 54850 58400
928700 59425 60525 54850 58400
928800 59425 60525 54850 58400
928900 59425 60525 54850 58400
929000 59425 60525 54850 58400
929100 59425 60525 54850 58400
929200 59425 60525 54850 58400
