# Step gr0 gr1 gr2 gr3 
641500 40775 110375 43500 23025
641600 40775 110375 43500 23025
641700 40775 110375 43500 23025
641800 40775 110375 43500 23025
641900 40775 110375 43500 23025
642000 40775 110375 43500 23025
642100 40775 110375 43500 23025
642200 40775 110375 43500 23025
642300 40775 110375 43500 23025
642400 40775 110375 43500 23025
642500 40775 110375 43500 23025
642600 40775 110375 43500 23025
642700 40775 110375 43500 23025
642800 40775 110375 43500 23025
642900 40775 110375 43500 23025
643000 40775 110375 43500 23025
643100 40775 110375 43500 23025
643200 40775 110375 43500 23025
643300 40775 110375 43500 23025
643400 40775 110375 43500 23025
643500 40775 110375 43500 23025
643600 40775 110375 43500 23025
643700 40775 110375 43500 23025
643800 40775 110375 43500 23025
643900 40775 110375 43500 23025
644000 40775 110375 43500 23025
644100 40775 110375 43500 23025
644200 40775 110375 43500 23025
644300 40775 110375 43500 23025
644400 40775 110375 43500 23025
644500 40775 110375 43500 23025
644600 40775 110375 43500 23025
644700 40775 110375 43500 23025
644800 40775 110375 43500 23025
644900 40775 110375 43500 23025
645000 40775 110375 43500 23025
645100 40775 110375 43500 23025
645200 40775 110375 43500 23025
645300 40775 110375 43500 23025
645400 40775 110375 43500 23025
645500 40775 110375 43500 23025
645600 40775 110375 43500 23025
645700 40775 110375 43500 23025
645800 40775 110375 43500 23025
645900 40775 110375 43500 23025
646000 40775 110375 43500 23025
646100 40775 110375 43500 23025
646200 40775 110375 43500 23025
646300 40775 110375 43500 23025
646400 40775 110375 43500 23025
646500 40775 110375 43500 23025
646600 40775 110375 43500 23025
646700 40775 110375 43500 23025
646800 40775 110375 43500 23025
646900 40775 110375 43500 23025
647000 40775 110375 43450 23025
647100 40775 110375 43450 23025
647200 40775 110375 43450 23025
647300 40775 110375 43450 23025
647400 40775 110375 43450 23025
647500 40775 110375 43450 23025
647600 40775 110375 43450 23025
647700 40775 110375 43450 23025
647800 40775 110375 43450 23025
647900 40775 110375 43450 23025
648000 40775 110375 43450 23025
648100 40775 110375 43450 23025
648200 40775 110375 43450 23025
648300 40775 110375 43450 23025
648400 40775 110375 43450 23025
648500 40775 110375 43450 23025
648600 40775 110375 43450 23025
648700 40775 110375 43450 23025
648800 40775 110375 43450 23025
648900 40775 110375 43450 23025
649000 40775 110375 43450 23025
649100 40775 110375 43450 23025
649200 40775 110375 43450 23025
649300 40775 110375 43450 23025
649400 40775 110375 43450 23025
649500 40775 110375 43450 23025
649600 40775 110375 43450 23025
649700 40775 110375 43450 23025
649800 40775 110375 43450 23025
649900 40775 110375 43450 23025
650000 40775 110375 43450 23025
650100 40775 110375 43450 23025
650200 40775 110375 43450 23025
650300 40775 110375 43450 23025
650400 40775 110375 43450 23025
650500 40775 110375 43450 23025
650600 40775 110375 43450 23025
650700 40775 110375 43450 23025
650800 40775 110375 43450 23025
650900 40775 110375 43450 23025
651000 40775 110375 43450 23025
651100 40775 110375 43450 23025
651200 40775 110375 43450 23025
651300 40775 110375 43425 23025
651400 40775 110375 43400 23025
651500 40775 110375 43400 23025
651600 40775 110375 43400 23025
651700 40775 110375 43400 23025
651800 40775 110375 43400 23025
651900 40775 110375 43400 23025
652000 40775 110375 43400 23025
652100 40775 110375 43400 23025
652200 40775 110375 43400 23025
652300 40775 110375 43375 23025
652400 40775 110375 43375 23025
652500 40775 110375 43375 23025
652600 40775 110375 43375 23025
652700 40775 110375 43375 23025
652800 40775 110375 43375 23025
652900 40775 110375 43375 23025
653000 40775 110375 43375 23025
653100 40775 110375 43375 23025
653200 40775 110375 43375 23025
653300 40775 110375 43375 23025
653400 40775 110375 43375 23025
653500 40775 110375 43375 23025
653600 40775 110375 43375 23025
653700 40775 110375 43375 23025
653800 40775 110375 43375 23025
653900 40775 110375 43375 23025
654000 40775 110375 43375 23025
654100 40775 110375 43375 23025
654200 40775 110375 43375 23025
654300 40775 110375 43375 23025
654400 40775 110375 43375 23025
654500 40775 110375 43375 23025
654600 40775 110375 43375 23025
654700 40775 110375 43375 23025
654800 40775 110375 43375 23025
654900 40775 110375 43375 23025
655000 40775 110375 43375 23025
655100 40775 110375 43375 23025
655200 40775 110375 43375 23025
655300 40775 110375 43375 23025
655400 40775 110375 43375 23025
655500 40775 110375 43375 23025
655600 40775 110375 43375 23025
655700 40775 110375 43375 23025
655800 40775 110375 43375 23025
655900 40775 110375 43375 23025
656000 40775 110375 43375 23025
656100 40775 110375 43375 23025
656200 40775 110375 43375 23025
656300 40775 110375 43375 23025
656400 40775 110375 43375 23025
656500 40775 110375 43375 23025
656600 40775 110375 43375 23025
656700 40775 110375 43375 23025
656800 40775 110375 43375 23025
656900 40775 110375 43375 23025
657000 40775 110375 43375 23025
657100 40775 110375 43375 23025
657200 40775 110375 43375 23025
657300 40775 110375 43375 23025
657400 40775 110375 43375 23025
657500 40775 110375 43375 23025
657600 40775 110375 43375 23025
657700 40775 110375 43375 23025
657800 40775 110375 43375 23025
657900 40775 110375 43375 23025
658000 40775 110375 43375 23025
658100 40775 110375 43375 23025
658200 40775 110375 43375 23025
658300 40775 110375 43375 23025
658400 40775 110375 43375 23025
658500 40775 110375 43375 23025
658600 40775 110375 43375 23025
658700 40775 110375 43375 23025
658800 40775 110375 43375 23025
658900 40775 110375 43375 23025
659000 40775 110375 43375 23025
659100 40775 110375 43400 23025
659200 40775 110375 43400 23025
659300 40775 110375 43425 23025
659400 40775 110375 43425 23025
659500 40775 110375 43425 23025
659600 40775 110375 43425 23025
659700 40775 110375 43425 23025
659800 40775 110375 43425 23025
659900 40775 110375 43425 23025
660000 40775 110375 43425 23025
660100 40775 110375 43425 23025
660200 40775 110375 43425 23025
660300 40775 110375 43425 23025
660400 40775 110375 43425 23025
660500 40775 110375 43425 23025
660600 40775 110375 43425 23025
660700 40775 110375 43425 23025
660800 40775 110375 43425 23025
660900 40775 110375 43425 23025
661000 40775 110375 43425 23025
661100 40775 110375 43425 23025
661200 40775 110375 43425 23025
661300 40775 110375 43425 23025
661400 40775 110375 43425 23025
661500 40775 110375 43425 23025
661600 40775 110375 43425 23025
661700 40775 110375 43425 23025
661800 40775 110375 43425 23025
661900 40775 110375 43425 23025
662000 40775 110375 43425 23025
662100 40775 110375 43425 23025
662200 40775 110375 43425 23025
662300 40775 110375 43425 23025
662400 40775 110375 43425 23025
662500 40775 110375 43425 23025
662600 40775 110375 43425 23025
662700 40775 110375 43425 23025
662800 40775 110375 43425 23025
662900 40775 110375 43425 23025
663000 40775 110375 43425 23025
663100 40775 110375 43425 23025
663200 40775 110375 43425 23025
663300 40775 110375 43425 23025
663400 40775 110375 43425 23025
663500 40775 110375 43425 23025
663600 40775 110375 43425 23025
663700 40775 110375 43425 23025
663800 40775 110375 43425 23025
663900 40775 110375 43425 23025
664000 40775 110375 43425 23025
664100 40775 110375 43425 23025
664200 40775 110375 43425 23025
664300 40775 110375 43425 23025
664400 40775 110375 43425 23025
664500 40775 110375 43425 23025
664600 40775 110375 43425 23025
664700 40775 110375 43425 23025
664800 40775 110375 43425 23025
664900 40775 110375 43425 23025
665000 40775 110375 43425 23025
665100 40775 110375 43425 23025
665200 40775 110375 43425 23025
665300 40775 110375 43425 23025
665400 40775 110375 43425 23025
665500 40775 110375 43425 23025
665600 40775 110375 43425 23025
665700 40775 110375 43425 23025
665800 40775 110375 43425 23025
665900 40775 110375 43425 23025
666000 40775 110375 43425 23025
666100 40775 110375 43425 23025
666200 40775 110375 43425 23025
666300 40775 110375 43425 23025
666400 40775 110375 43425 23025
666500 40775 110375 43425 23025
666600 40775 110375 43425 23025
666700 40775 110375 43425 23025
666800 40775 110375 43425 23025
666900 40775 110375 43425 23025
667000 40775 110375 43425 23025
667100 40775 110375 43425 23025
667200 40775 110375 43425 23025
667300 40775 110375 43425 23025
667400 40775 110375 43425 23025
667500 40775 110375 43425 23025
667600 40775 110375 43425 23025
667700 40775 110375 43425 23025
667800 40775 110375 43425 23025
667900 40775 110375 43425 23025
668000 40775 110375 43425 23025
668100 40775 110375 43400 23025
668200 40775 110375 43375 23025
668300 40775 110375 43375 23025
668400 40775 110375 43375 23025
668500 40775 110375 43375 23025
668600 40775 110375 43375 23025
668700 40775 110375 43375 23025
668800 40775 110375 43375 23025
668900 40775 110375 43375 23025
669000 40775 110375 43375 23025
669100 40775 110375 43375 23025
669200 40775 110375 43375 23025
669300 40775 110375 43375 23025
669400 40775 110375 43375 23025
669500 40775 110375 43375 23025
669600 40775 110375 43375 23025
669700 40775 110375 43375 23025
669800 40775 110375 43375 23025
669900 40775 110375 43375 23025
670000 40775 110375 43375 23025
670100 40775 110375 43375 23025
670200 40775 110375 43375 23025
670300 40775 110375 43375 23025
670400 40775 110375 43375 23025
670500 40775 110375 43375 23025
670600 40775 110375 43375 23025
670700 40775 110375 43375 23025
670800 40775 110375 43375 23025
670900 40775 110375 43375 23025
671000 40775 110375 43375 23025
671100 40775 110375 43375 23000
671200 40775 110375 43375 23000
671300 40775 110375 43375 23000
671400 40775 110375 43375 23000
671500 40775 110375 43375 22975
671600 40775 110375 43375 22975
671700 40775 110375 43375 22975
671800 40775 110375 43375 22975
671900 40775 110375 43375 22975
672000 40775 110375 43375 22975
672100 40775 110375 43375 22975
672200 40775 110375 43375 22975
672300 40775 110375 43375 22975
672400 40775 110375 43375 22975
672500 40775 110375 43375 23000
672600 40775 110375 43375 23000
672700 40775 110375 43375 23000
672800 40775 110375 43375 23025
672900 40775 110375 43375 23025
673000 40775 110375 43375 23025
673100 40775 110375 43375 23025
673200 40775 110375 43375 23025
673300 40775 110375 43375 23025
673400 40775 110375 43375 23025
673500 40775 110375 43375 23025
673600 40775 110375 43375 23025
673700 40775 110375 43375 23025
673800 40775 110375 43375 23025
673900 40775 110375 43375 23025
674000 40775 110375 43375 23025
674100 40775 110375 43375 23025
674200 40775 110375 43375 23025
674300 40775 110375 43375 23025
674400 40775 110375 43375 23025
674500 40775 110375 43375 23025
674600 40775 110375 43375 23025
674700 40775 110375 43375 23025
674800 40775 110375 43375 23025
674900 40775 110375 43375 23025
675000 40775 110375 43375 23025
675100 40775 110375 43375 23025
675200 40775 110375 43375 23025
675300 40775 110375 43375 23025
675400 40775 110375 43375 23025
675500 40775 110375 43375 23025
675600 40775 110375 43375 23025
675700 40775 110375 43375 23025
675800 40775 110375 43375 23025
675900 40775 110375 43375 23025
676000 40775 110375 43375 23025
676100 40775 110375 43375 23025
676200 40775 110375 43375 23025
676300 40775 110375 43375 23025
676400 40775 110375 43375 23025
676500 40775 110375 43375 23025
676600 40775 110375 43375 23025
676700 40775 110375 43375 23025
676800 40775 110375 43375 23025
676900 40775 110375 43375 23025
677000 40775 110375 43375 23025
677100 40775 110375 43375 23025
677200 40775 110375 43375 23025
677300 40775 110375 43375 23025
677400 40775 110375 43375 23025
677500 40775 110375 43375 23025
677600 40775 110375 43375 23025
677700 40775 110375 43375 23025
677800 40775 110375 43375 23025
677900 40775 110375 43375 23025
678000 40775 110375 43375 23025
678100 40775 110375 43375 23025
678200 40775 110375 43375 23025
678300 40775 110375 43375 23025
678400 40775 110375 43375 23025
678500 40775 110375 43375 23025
678600 40775 110375 43375 23025
678700 40775 110375 43375 23025
678800 40775 110375 43375 23025
678900 40775 110375 43375 23025
679000 40775 110375 43375 23025
679100 40775 110375 43375 23025
679200 40775 110375 43375 23025
679300 40775 110375 43375 23025
679400 40775 110375 43375 23025
679500 40775 110375 43375 23025
679600 40775 110375 43375 23025
679700 40775 110375 43375 23025
679800 40775 110375 43375 23025
679900 40775 110375 43375 23025
680000 40775 110375 43375 23025
680100 40775 110375 43375 23025
680200 40775 110375 43375 23025
680300 40775 110375 43375 23025
680400 40775 110375 43375 23025
680500 40775 110375 43375 23025
680600 40775 110375 43375 23025
680700 40775 110375 43375 23025
680800 40775 110375 43375 23025
680900 40775 110375 43375 23025
681000 40775 110375 43375 23025
681100 40775 110375 43375 23025
681200 40775 110375 43375 23025
681300 40775 110375 43375 23025
681400 40775 110375 43375 23025
681500 40775 110375 43375 23025
681600 40775 110375 43375 23025
681700 40775 110375 43375 23025
681800 40775 110375 43375 23025
681900 40775 110375 43375 23025
682000 40775 110375 43375 23025
682100 40775 110375 43375 23025
682200 40775 110375 43375 23025
682300 40775 110375 43375 23025
682400 40775 110375 43375 23025
682500 40775 110375 43375 23025
682600 40775 110375 43375 23025
682700 40775 110375 43375 23025
682800 40775 110375 43375 23025
682900 40775 110375 43375 23025
683000 40775 110375 43375 23025
683100 40775 110375 43375 23025
683200 40775 110375 43375 23025
683300 40775 110375 43375 23025
683400 40775 110375 43375 23025
683500 40775 110375 43375 23025
683600 40775 110375 43375 23025
683700 40775 110375 43375 23025
683800 40775 110375 43375 23025
683900 40775 110375 43375 23025
684000 40775 110375 43375 23025
684100 40775 110375 43375 23025
684200 40775 110375 43375 23025
684300 40775 110375 43375 23025
684400 40775 110375 43375 23025
684500 40775 110375 43375 23025
684600 40775 110375 43375 23025
684700 40775 110375 43375 23025
684800 40775 110375 43375 23025
684900 40775 110375 43375 23025
685000 40775 110375 43375 23025
685100 40775 110375 43375 23025
685200 40775 110375 43375 23025
685300 40775 110375 43375 23025
685400 40775 110375 43375 23025
685500 40775 110375 43375 23025
685600 40775 110375 43375 23025
685700 40775 110375 43375 23025
685800 40775 110375 43375 23025
685900 40775 110375 43375 23025
686000 40775 110375 43375 23025
686100 40775 110375 43375 23025
686200 40775 110375 43375 23025
686300 40775 110375 43375 23025
686400 40775 110375 43375 23025
686500 40775 110375 43375 23025
686600 40775 110375 43375 23025
686700 40775 110375 43375 23025
686800 40775 110375 43375 23025
686900 40775 110375 43375 23025
687000 40775 110375 43375 23025
687100 40775 110350 43375 23025
687200 40775 110325 43375 23025
687300 40775 110325 43375 23025
687400 40775 110325 43375 23025
687500 40775 110325 43375 23025
687600 40775 110325 43375 23025
687700 40775 110325 43375 23025
687800 40775 110325 43375 23025
687900 40775 110325 43375 23025
688000 40775 110325 43375 23025
688100 40775 110325 43375 23025
688200 40775 110325 43375 23025
688300 40775 110325 43375 23025
688400 40775 110325 43375 23025
688500 40775 110325 43375 23025
688600 40775 110325 43375 23025
688700 40775 110325 43375 23025
688800 40775 110325 43375 23025
688900 40775 110325 43375 23025
