# Step gr0 gr1 gr2 gr3 
93600 62225 14400 58950 82525
93700 62225 14400 58950 82525
93800 62225 14400 58950 82525
93900 62225 14400 58975 82500
94000 62225 14400 58975 82500
94100 62225 14400 58975 82500
94200 62225 14400 58975 82500
94300 62225 14400 58975 82500
94400 62225 14400 58975 82500
94500 62225 14400 58975 82500
94600 62225 14400 58975 82500
94700 62225 14375 58975 82525
94800 62225 14375 58975 82525
94900 62225 14375 58975 82525
95000 62225 14375 58975 82525
95100 62225 14375 58975 82525
95200 62225 14375 58975 82550
95300 62250 14375 58975 82550
95400 62250 14375 58975 82550
95500 62250 14375 58975 82550
95600 62250 14350 58975 82550
95700 62250 14350 58975 82550
95800 62250 14375 58975 82550
95900 62250 14375 58975 82550
96000 62250 14375 58975 82550
96100 62250 14375 58975 82550
96200 62250 14375 58975 82550
96300 62250 14375 58975 82550
96400 62250 14375 58975 82550
96500 62250 14375 58975 82550
96600 62250 14375 58975 82550
96700 62250 14375 58975 82550
96800 62250 14375 58975 82550
96900 62250 14375 58975 82550
97000 62250 14375 58975 82550
97100 62250 14375 58975 82550
97200 62250 14375 58975 82550
97300 62250 14375 58975 82550
97400 62250 14375 58975 82550
97500 62250 14375 58975 82550
97600 62250 14375 58975 82550
97700 62250 14375 58975 82550
97800 62250 14375 58975 82550
97900 62250 14375 58975 82550
98000 62250 14375 58975 82550
98100 62250 14375 58975 82550
98200 62250 14375 58975 82550
98300 62250 14375 58975 82550
98400 62250 14375 58975 82550
98500 62250 14375 58975 82550
98600 62250 14375 58975 82550
98700 62250 14375 59000 82550
98800 62250 14375 59000 82550
98900 62250 14375 59000 82550
99000 62250 14375 59000 82550
99100 62250 14375 59000 82600
99200 62250 14375 59000 82575
99300 62250 14375 59000 82575
99400 62250 14375 59000 82575
99500 62250 14375 59000 82575
99600 62250 14375 59000 82575
99700 62250 14375 59000 82575
99800 62250 14375 59000 82575
99900 62250 14375 59000 82575
100000 62250 14375 59000 82575
100100 62250 14375 59000 82575
100200 62250 14375 59000 82575
100300 62250 14350 59000 82575
100400 62250 14350 59000 82575
100500 62250 14350 59000 82575
100600 62250 14350 59000 82575
100700 62250 14350 59000 82575
100800 62250 14350 59000 82575
100900 62250 14350 59000 82575
101000 62250 14350 59000 82575
101100 62250 14350 59000 82575
101200 62250 14350 59000 82575
101300 62250 14350 59000 82575
101400 62250 14350 59000 82575
101500 62250 14350 59000 82575
101600 62250 14350 59000 82575
101700 62250 14350 59000 82575
101800 62250 14325 59000 82575
101900 62250 14325 59000 82575
102000 62250 14325 59000 82575
102100 62250 14325 59000 82575
102200 62250 14325 59000 82575
102300 62250 14325 59000 82575
102400 62250 14325 59000 82550
102500 62250 14300 59000 82550
102600 62250 14300 59000 82550
102700 62250 14300 59000 82550
102800 62250 14300 59000 82550
102900 62250 14300 59000 82550
103000 62250 14300 59000 82550
103100 62250 14300 59025 82550
103200 62250 14300 59025 82550
103300 62250 14300 59025 82550
103400 62250 14300 59025 82550
103500 62250 14300 59025 82550
103600 62250 14300 59025 82550
103700 62250 14300 59025 82550
103800 62250 14300 59025 82550
103900 62250 14300 59025 82550
104000 62250 14300 59025 82550
104100 62250 14300 59025 82550
104200 62275 14300 59025 82550
104300 62275 14300 59025 82550
104400 62275 14300 59025 82550
104500 62275 14300 59050 82550
104600 62275 14300 59050 82550
104700 62275 14300 59025 82550
104800 62275 14300 59025 82550
104900 62275 14300 59025 82550
105000 62275 14300 59025 82550
105100 62275 14300 59025 82550
105200 62275 14300 59025 82525
105300 62300 14325 59025 82550
105400 62300 14325 59025 82550
105500 62300 14325 59025 82575
105600 62300 14325 59025 82575
105700 62325 14325 59025 82600
105800 62325 14325 59025 82600
105900 62325 14325 59025 82600
106000 62325 14325 59025 82600
106100 62325 14325 59025 82600
106200 62325 14325 59025 82600
106300 62325 14325 59025 82600
106400 62325 14325 59025 82600
106500 62325 14325 59025 82600
106600 62325 14325 59025 82600
106700 62325 14325 59025 82600
106800 62350 14325 59025 82600
106900 62350 14325 59025 82600
107000 62350 14325 59025 82600
107100 62350 14300 59025 82600
107200 62350 14300 59025 82600
107300 62350 14325 59025 82600
107400 62350 14325 59025 82600
107500 62350 14325 59025 82625
107600 62350 14325 59025 82625
107700 62350 14325 59025 82625
107800 62375 14325 59025 82625
107900 62375 14325 59025 82625
108000 62375 14325 59025 82625
108100 62375 14325 59025 82625
108200 62375 14325 59025 82625
108300 62375 14325 59025 82625
108400 62375 14325 59025 82650
108500 62375 14325 59025 82650
108600 62375 14325 59025 82650
108700 62375 14325 59050 82650
108800 62375 14325 59050 82650
108900 62375 14325 59050 82650
109000 62375 14325 59050 82650
109100 62375 14325 59050 82650
109200 62375 14325 59050 82650
109300 62375 14325 59050 82625
109400 62375 14325 59050 82625
109500 62375 14325 59050 82650
109600 62375 14325 59050 82650
109700 62375 14300 59050 82650
109800 62375 14300 59050 82650
109900 62375 14300 59050 82650
110000 62375 14300 59050 82650
110100 62375 14300 59050 82650
110200 62375 14300 59050 82650
110300 62375 14300 59050 82650
110400 62375 14300 59050 82650
110500 62375 14300 59050 82650
110600 62375 14300 59050 82650
110700 62375 14300 59050 82675
110800 62375 14300 59050 82675
110900 62375 14300 59050 82675
111000 62375 14300 59050 82675
111100 62375 14300 59050 82675
111200 62375 14300 59050 82675
111300 62375 14300 59050 82675
111400 62375 14300 59050 82675
111500 62375 14300 59050 82700
111600 62375 14300 59050 82700
111700 62400 14300 59050 82700
111800 62400 14300 59050 82700
111900 62400 14300 59050 82700
112000 62400 14300 59050 82700
112100 62400 14300 59050 82700
112200 62400 14300 59050 82700
112300 62400 14300 59050 82700
112400 62400 14300 59050 82725
112500 62400 14300 59050 82725
112600 62400 14300 59050 82725
112700 62400 14300 59050 82725
112800 62400 14300 59050 82725
112900 62400 14300 59050 82725
113000 62400 14300 59050 82725
113100 62400 14300 59050 82725
113200 62400 14275 59050 82725
113300 62400 14275 59050 82725
113400 62400 14275 59050 82725
113500 62400 14275 59050 82725
113600 62400 14275 59050 82725
113700 62400 14275 59050 82725
113800 62400 14275 59050 82725
113900 62400 14275 59050 82725
114000 62400 14275 59050 82725
114100 62400 14275 59050 82725
114200 62400 14275 59050 82725
114300 62425 14275 59050 82750
114400 62425 14275 59050 82750
114500 62425 14275 59050 82750
114600 62425 14275 59050 82750
114700 62425 14275 59050 82750
114800 62425 14275 59050 82725
114900 62425 14275 59050 82725
115000 62425 14275 59050 82725
115100 62425 14275 59050 82725
115200 62425 14275 59050 82725
115300 62425 14275 59050 82725
115400 62425 14275 59025 82725
115500 62425 14275 59025 82725
115600 62425 14275 59025 82725
115700 62425 14275 59025 82725
115800 62425 14275 59025 82725
115900 62425 14275 59025 82725
116000 62425 14275 59025 82725
116100 62425 14300 59025 82725
116200 62425 14300 59025 82725
116300 62425 14300 59025 82725
116400 62425 14300 59025 82725
116500 62425 14300 59025 82725
116600 62425 14300 59025 82725
116700 62425 14300 59025 82725
116800 62425 14300 59025 82725
116900 62425 14325 59025 82725
117000 62425 14325 59025 82725
117100 62425 14325 59025 82725
117200 62425 14325 59025 82725
117300 62425 14325 59025 82725
117400 62425 14325 59025 82750
117500 62425 14325 59025 82775
117600 62425 14325 59025 82775
117700 62425 14325 59025 82775
117800 62425 14325 59025 82775
117900 62425 14325 59025 82775
118000 62425 14325 59025 82775
118100 62425 14325 59025 82775
118200 62425 14325 59025 82775
118300 62425 14300 59025 82775
118400 62425 14300 59025 82775
118500 62425 14300 59025 82775
118600 62425 14300 59025 82775
118700 62425 14300 59025 82775
118800 62425 14300 59025 82775
118900 62425 14300 59025 82775
119000 62425 14300 59025 82775
119100 62425 14300 59025 82775
119200 62425 14300 59025 82775
119300 62425 14300 59025 82775
119400 62425 14300 59025 82775
119500 62425 14300 59025 82775
119600 62425 14300 59025 82775
119700 62425 14300 59025 82775
119800 62425 14300 59025 82775
119900 62425 14300 59025 82775
120000 62425 14300 59025 82775
120100 62425 14300 59025 82775
120200 62425 14300 59025 82775
120300 62425 14300 59025 82775
120400 62450 14300 59025 82775
120500 62450 14300 59025 82775
120600 62450 14275 59025 82775
120700 62450 14275 59025 82775
120800 62450 14275 59025 82775
120900 62450 14275 59025 82800
121000 62450 14275 59025 82800
121100 62450 14275 59025 82800
121200 62450 14250 59025 82800
121300 62450 14250 59025 82800
121400 62450 14250 59025 82800
121500 62450 14250 59025 82825
121600 62450 14250 59025 82825
121700 62450 14250 59025 82825
121800 62450 14250 59025 82825
121900 62450 14250 59025 82825
122000 62450 14250 59025 82825
122100 62450 14250 59025 82825
122200 62450 14250 59025 82825
122300 62450 14250 59025 82825
122400 62450 14250 59025 82825
122500 62450 14250 59025 82825
122600 62450 14250 59050 82825
122700 62450 14250 59050 82825
122800 62450 14250 59050 82825
122900 62450 14250 59050 82825
123000 62450 14250 59050 82825
123100 62450 14250 59050 82825
123200 62450 14250 59050 82825
123300 62475 14250 59050 82825
123400 62475 14250 59050 82825
123500 62475 14250 59050 82825
123600 62475 14275 59050 82825
123700 62475 14275 59050 82825
123800 62475 14300 59050 82825
123900 62475 14300 59050 82825
124000 62475 14300 59050 82825
124100 62475 14300 59050 82825
124200 62475 14300 59050 82825
124300 62475 14300 59050 82825
124400 62475 14300 59050 82825
124500 62475 14300 59050 82825
124600 62475 14300 59050 82825
124700 62475 14300 59050 82825
124800 62475 14300 59050 82825
124900 62500 14300 59050 82825
125000 62500 14300 59050 82825
125100 62500 14300 59050 82825
125200 62500 14300 59050 82825
125300 62500 14300 59050 82825
125400 62500 14300 59050 82825
125500 62500 14300 59050 82825
125600 62500 14300 59050 82825
125700 62500 14300 59050 82825
125800 62500 14300 59050 82825
125900 62500 14300 59050 82825
126000 62500 14300 59050 82825
126100 62500 14300 59050 82825
126200 62500 14300 59050 82825
126300 62500 14275 59050 82825
126400 62500 14275 59050 82825
126500 62500 14275 59050 82825
126600 62500 14275 59050 82825
126700 62425 14275 59050 82825
126800 62425 14275 59050 82825
126900 62425 14275 59050 82825
127000 62400 14275 59050 82825
127100 62400 14275 59050 82825
127200 62400 14275 59050 82825
127300 62400 14275 59050 82825
127400 62400 14325 59050 82825
127500 62400 14325 59050 82825
127600 62400 14325 59050 82800
127700 62425 14325 59050 82800
127800 62425 14325 59050 82775
127900 62425 14325 59050 82775
128000 62425 14325 59050 82775
128100 62425 14325 59050 82775
128200 62425 14325 59050 82775
128300 62425 14325 59050 82775
128400 62425 14325 59050 82775
128500 62425 14325 59050 82775
128600 62425 14325 59050 82750
128700 62425 14325 59050 82750
128800 62425 14325 59050 82750
128900 62425 14325 59050 82750
129000 62425 14325 59050 82750
129100 62425 14325 59050 82750
129200 62425 14325 59050 82750
129300 62425 14325 59050 82775
129400 62425 14325 59050 82775
129500 62425 14325 59050 82775
129600 62425 14325 59075 82800
129700 62425 14325 59075 82800
129800 62425 14325 59075 82800
129900 62425 14325 59075 82800
130000 62425 14325 59075 82800
130100 62425 14325 59075 82800
130200 62425 14325 59075 82800
130300 62425 14325 59075 82800
130400 62425 14325 59075 82775
130500 62425 14325 59075 82775
130600 62425 14325 59075 82775
130700 62425 14325 59075 82775
130800 62425 14325 59075 82775
130900 62425 14325 59075 82775
131000 62425 14325 59075 82775
131100 62425 14325 59075 82775
131200 62425 14325 59075 82775
131300 62425 14325 59075 82775
131400 62425 14325 59075 82775
131500 62425 14325 59075 82775
131600 62425 14325 59075 82775
131700 62425 14325 59050 82775
131800 62425 14325 59050 82775
131900 62425 14325 59050 82775
132000 62425 14325 59050 82775
132100 62425 14325 59075 82775
132200 62425 14325 59100 82775
132300 62425 14325 59100 82775
132400 62425 14325 59100 82775
132500 62425 14325 59100 82775
132600 62425 14300 59100 82775
132700 62425 14300 59100 82775
132800 62425 14300 59100 82775
132900 62425 14300 59100 82775
133000 62425 14300 59100 82775
133100 62425 14300 59100 82775
133200 62425 14300 59100 82775
133300 62425 14300 59100 82775
133400 62425 14300 59100 82775
133500 62425 14300 59100 82775
133600 62425 14300 59100 82775
133700 62425 14300 59100 82775
133800 62425 14300 59100 82775
133900 62425 14300 59100 82775
134000 62425 14300 59100 82775
134100 62425 14300 59100 82775
134200 62425 14300 59100 82775
134300 62425 14300 59100 82775
134400 62425 14300 59100 82775
134500 62425 14300 59100 82775
134600 62425 14300 59100 82775
134700 62425 14300 59100 82775
134800 62425 14275 59100 82775
134900 62425 14275 59100 82775
135000 62425 14275 59125 82775
135100 62425 14275 59125 82775
135200 62425 14275 59125 82775
135300 62450 14275 59125 82775
135400 62450 14275 59125 82775
135500 62450 14275 59125 82775
135600 62450 14250 59125 82775
135700 62450 14250 59125 82750
135800 62450 14250 59125 82750
135900 62450 14250 59125 82750
136000 62450 14250 59125 82750
136100 62450 14250 59125 82750
136200 62450 14250 59125 82750
136300 62450 14250 59125 82750
136400 62450 14250 59125 82750
136500 62450 14250 59125 82750
136600 62450 14250 59125 82750
136700 62450 14250 59125 82750
136800 62450 14250 59125 82750
136900 62450 14250 59125 82750
137000 62450 14250 59125 82750
137100 62450 14250 59125 82750
137200 62450 14250 59125 82750
137300 62450 14250 59125 82750
137400 62450 14250 59125 82750
137500 62450 14250 59125 82750
137600 62450 14250 59100 82775
137700 62450 14250 59100 82775
137800 62450 14250 59100 82775
137900 62450 14250 59100 82775
138000 62450 14250 59100 82775
138100 62450 14250 59100 82775
138200 62450 14250 59100 82775
138300 62450 14250 59100 82775
138400 62450 14250 59100 82775
138500 62450 14250 59100 82775
138600 62450 14250 59100 82775
138700 62450 14250 59100 82775
138800 62450 14250 59100 82775
138900 62450 14250 59100 82775
139000 62450 14250 59100 82800
139100 62450 14250 59100 82800
139200 62475 14250 59075 82800
139300 62475 14250 59075 82800
139400 62500 14250 59075 82800
139500 62500 14250 59075 82800
139600 62500 14250 59075 82800
139700 62500 14250 59075 82800
139800 62500 14250 59075 82800
139900 62500 14250 59075 82800
140000 62500 14250 59050 82800
140100 62500 14250 59050 82800
140200 62475 14250 59050 82800
140300 62475 14250 59050 82800
140400 62475 14250 59050 82800
140500 62500 14250 59050 82800
140600 62475 14250 59050 82800
140700 62475 14250 59050 82800
140800 62475 14250 59050 82800
140900 62475 14250 59050 82800
141000 62475 14250 59050 82800
141100 62475 14250 59050 82800
141200 62475 14250 59050 82800
141300 62475 14250 59050 82800
141400 62475 14250 59050 82800
141500 62475 14250 59050 82800
141600 62475 14250 59050 82800
141700 62475 14250 59050 82800
141800 62475 14250 59050 82800
141900 62475 14250 59050 82800
142000 62475 14250 59050 82800
142100 62475 14250 59050 82800
142200 62475 14250 59050 82800
142300 62475 14250 59050 82800
142400 62475 14250 59050 82800
142500 62475 14250 59050 82800
142600 62475 14250 59050 82800
142700 62475 14250 59050 82800
142800 62475 14250 59050 82800
142900 62475 14250 59050 82800
143000 62475 14250 59050 82800
143100 62475 14250 59050 82800
143200 62475 14250 59050 82800
143300 62475 14250 59050 82800
143400 62475 14250 59050 82800
143500 62475 14250 59050 82800
143600 62475 14250 59050 82800
143700 62475 14250 59050 82800
143800 62475 14250 59050 82800
143900 62475 14250 59050 82800
144000 62475 14250 59050 82800
144100 62475 14250 59050 82800
144200 62475 14250 59050 82800
144300 62475 14250 59050 82825
144400 62475 14250 59050 82825
144500 62475 14250 59050 82825
144600 62475 14250 59050 82825
144700 62475 14225 59050 82825
144800 62475 14225 59050 82825
144900 62475 14225 59050 82825
145000 62475 14225 59050 82825
145100 62475 14200 59050 82825
145200 62475 14200 59050 82825
145300 62475 14200 59050 82825
145400 62450 14200 59050 82825
145500 62450 14200 59050 82825
145600 62450 14200 59050 82825
145700 62450 14200 59050 82825
145800 62450 14200 59050 82825
145900 62450 14200 59050 82825
146000 62450 14200 59050 82825
146100 62450 14200 59050 82825
146200 62450 14200 59050 82825
146300 62450 14200 59050 82825
146400 62450 14200 59050 82825
146500 62450 14200 59050 82825
146600 62450 14200 59050 82825
146700 62450 14200 59050 82825
146800 62450 14200 59050 82825
146900 62450 14200 59050 82825
147000 62450 14200 59050 82825
147100 62450 14200 59050 82825
147200 62450 14200 59050 82825
147300 62450 14200 59050 82825
147400 62450 14200 59050 82825
147500 62450 14200 59050 82825
147600 62450 14200 59050 82825
147700 62450 14200 59050 82825
147800 62450 14200 59050 82825
147900 62450 14200 59050 82825
148000 62450 14200 59050 82825
148100 62450 14200 59050 82825
148200 62450 14200 59050 82825
148300 62450 14200 59050 82825
148400 62450 14200 59050 82825
148500 62450 14200 59075 82825
148600 62450 14200 59075 82825
148700 62450 14200 59075 82825
148800 62450 14200 59075 82825
148900 62450 14200 59075 82825
149000 62450 14200 59075 82825
149100 62450 14200 59075 82825
