# Step gr0 gr1 gr2 gr3
93600 62500 56650 55550 57850
93700 62500 56650 55550 57850
93800 62500 56650 55550 57850
93900 62500 56650 55550 57850
94000 62500 56650 55550 57850
94100 62500 56650 55550 57850
94200 62500 56650 55550 57850
94300 62500 56625 55550 57850
94400 62500 56625 55550 57850
94500 62500 56625 55550 57850
94600 62500 56625 55550 57850
94700 62500 56625 55550 57850
94800 62500 56625 55550 57850
94900 62500 56625 55550 57850
95000 62500 56625 55550 57850
95100 62500 56650 55550 57850
95200 62500 56650 55550 57850
95300 62500 56650 55550 57850
95400 62500 56650 55550 57850
95500 62500 56650 55550 57850
95600 62500 56650 55550 57850
95700 62500 56650 55550 57850
95800 62500 56650 55550 57850
95900 62500 56650 55550 57850
96000 62500 56650 55550 57850
96100 62500 56650 55550 57850
96200 62500 56650 55550 57850
96300 62500 56650 55550 57850
96400 62500 56625 55550 57850
96500 62500 56625 55550 57850
96600 62500 56625 55550 57850
96700 62525 56625 55550 57850
96800 62525 56625 55550 57850
96900 62525 56625 55550 57850
97000 62525 56625 55550 57850
97100 62525 56625 55550 57850
97200 62525 56625 55550 57850
97300 62525 56625 55550 57850
97400 62525 56625 55550 57850
97500 62525 56625 55550 57850
97600 62525 56650 55550 57850
97700 62525 56650 55550 57850
97800 62525 56650 55550 57850
97900 62525 56650 55550 57850
98000 62525 56650 55550 57850
98100 62525 56650 55550 57850
98200 62525 56650 55550 57850
98300 62525 56650 55550 57850
98400 62525 56650 55550 57850
98500 62525 56650 55550 57850
98600 62525 56650 55550 57850
98700 62525 56650 55550 57850
98800 62525 56650 55550 57850
98900 62525 56650 55550 57850
99000 62525 56650 55550 57850
99100 62525 56650 55550 57850
99200 62525 56650 55550 57850
99300 62525 56650 55550 57875
99400 62525 56650 55550 57875
99500 62525 56650 55550 57875
99600 62525 56650 55550 57875
99700 62525 56650 55550 57875
99800 62525 56650 55550 57875
99900 62525 56650 55550 57875
100000 62525 56650 55550 57875
100100 62525 56650 55550 57875
100200 62525 56650 55550 57875
100300 62525 56650 55550 57875
100400 62525 56650 55550 57875
100500 62525 56650 55550 57875
100600 62525 56650 55575 57875
100700 62550 56650 55575 57875
100800 62550 56650 55575 57875
100900 62550 56650 55575 57875
101000 62550 56650 55600 57875
101100 62550 56650 55600 57875
101200 62550 56650 55625 57875
101300 62550 56650 55625 57875
101400 62550 56650 55625 57875
101500 62550 56650 55650 57875
101600 62550 56650 55650 57875
101700 62550 56650 55650 57875
101800 62550 56650 55650 57875
101900 62550 56650 55650 57875
102000 62550 56650 55650 57875
102100 62550 56650 55650 57875
102200 62550 56650 55650 57875
102300 62550 56650 55650 57875
102400 62550 56650 55650 57875
102500 62550 56650 55650 57875
102600 62550 56650 55650 57875
102700 62550 56650 55650 57875
102800 62550 56650 55650 57875
102900 62550 56650 55650 57875
103000 62550 56650 55650 57875
103100 62550 56650 55650 57875
103200 62550 56650 55650 57875
103300 62550 56650 55650 57875
103400 62550 56650 55650 57875
103500 62550 56650 55650 57875
103600 62550 56650 55650 57875
103700 62550 56650 55650 57875
103800 62550 56650 55650 57875
103900 62550 56650 55650 57875
104000 62550 56650 55650 57875
104100 62550 56650 55650 57875
104200 62550 56650 55650 57875
104300 62550 56650 55650 57875
104400 62550 56675 55650 57875
104500 62550 56675 55650 57875
104600 62550 56675 55650 57875
104700 62550 56675 55650 57875
104800 62550 56675 55650 57875
104900 62550 56675 55650 57875
105000 62550 56675 55650 57875
105100 62550 56675 55650 57875
105200 62550 56675 55650 57875
105300 62550 56675 55650 57875
105400 62550 56675 55650 57875
105500 62550 56675 55650 57875
105600 62550 56675 55650 57875
105700 62550 56675 55650 57875
105800 62550 56675 55650 57875
105900 62550 56675 55650 57875
106000 62550 56675 55650 57875
106100 62550 56675 55650 57875
106200 62550 56675 55650 57875
106300 62550 56675 55650 57875
106400 62550 56675 55650 57875
106500 62550 56675 55650 57875
106600 62550 56675 55650 57875
106700 62550 56675 55650 57875
106800 62550 56675 55650 57875
106900 62550 56675 55650 57875
107000 62550 56675 55650 57875
107100 62550 56675 55650 57875
107200 62550 56675 55650 57875
107300 62550 56675 55650 57875
107400 62550 56675 55650 57875
107500 62550 56675 55650 57875
107600 62550 56675 55650 57875
107700 62550 56675 55650 57875
107800 62550 56675 55650 57875
107900 62550 56675 55650 57875
108000 62550 56675 55650 57875
108100 62550 56675 55650 57875
108200 62550 56675 55650 57875
108300 62550 56675 55650 57875
108400 62550 56675 55650 57875
108500 62550 56675 55650 57875
108600 62550 56675 55650 57875
108700 62550 56675 55650 57875
108800 62550 56675 55650 57875
108900 62550 56675 55625 57875
109000 62550 56675 55625 57875
109100 62550 56675 55625 57875
109200 62550 56675 55625 57875
109300 62550 56675 55625 57875
109400 62550 56675 55625 57875
109500 62550 56675 55625 57875
109600 62550 56675 55625 57875
109700 62550 56650 55625 57875
109800 62550 56650 55625 57875
109900 62550 56650 55625 57875
110000 62550 56650 55625 57875
110100 62550 56650 55625 57875
110200 62550 56650 55625 57875
110300 62550 56650 55625 57875
110400 62550 56650 55625 57875
110500 62550 56650 55625 57875
110600 62550 56650 55625 57875
110700 62550 56650 55625 57875
110800 62550 56650 55625 57875
110900 62550 56650 55625 57875
111000 62550 56650 55625 57875
111100 62550 56650 55625 57875
111200 62550 56650 55625 57875
111300 62550 56650 55625 57875
111400 62550 56650 55625 57875
111500 62550 56650 55625 57875
111600 62550 56650 55625 57875
111700 62550 56650 55625 57875
111800 62550 56650 55625 57875
111900 62550 56650 55625 57875
112000 62550 56650 55625 57875
112100 62550 56650 55625 57875
112200 62550 56675 55625 57875
112300 62550 56675 55600 57875
112400 62550 56675 55600 57850
112500 62550 56650 55600 57850
112600 62550 56650 55600 57850
112700 62550 56650 55600 57850
112800 62550 56650 55600 57850
112900 62550 56650 55600 57850
113000 62550 56625 55600 57850
113100 62550 56625 55600 57850
113200 62550 56625 55600 57850
113300 62550 56625 55600 57850
113400 62550 56625 55600 57850
113500 62550 56625 55600 57850
113600 62550 56625 55600 57850
113700 62550 56625 55600 57850
113800 62550 56625 55600 57850
113900 62550 56625 55575 57850
114000 62550 56625 55575 57850
114100 62550 56625 55575 57850
114200 62550 56625 55575 57850
114300 62550 56625 55575 57850
114400 62550 56625 55575 57850
114500 62550 56625 55575 57850
114600 62550 56625 55575 57825
114700 62550 56625 55575 57825
114800 62550 56625 55575 57825
114900 62550 56625 55575 57825
115000 62550 56625 55575 57825
115100 62550 56625 55575 57825
115200 62550 56625 55575 57825
115300 62550 56625 55575 57825
115400 62550 56625 55575 57825
115500 62550 56625 55575 57825
115600 62550 56625 55575 57825
115700 62550 56600 55575 57825
115800 62550 56600 55575 57825
115900 62550 56600 55575 57850
116000 62550 56600 55575 57850
116100 62550 56600 55575 57850
116200 62550 56600 55550 57850
116300 62550 56600 55550 57850
116400 62550 56600 55550 57850
116500 62550 56600 55550 57850
116600 62550 56600 55550 57850
116700 62550 56600 55550 57850
116800 62550 56600 55550 57850
116900 62550 56600 55550 57850
117000 62550 56600 55550 57850
117100 62550 56600 55550 57850
117200 62550 56600 55550 57850
117300 62550 56600 55550 57850
117400 62550 56600 55550 57850
117500 62550 56600 55550 57850
117600 62550 56600 55550 57850
117700 62550 56600 55550 57825
117800 62550 56600 55550 57825
117900 62550 56600 55550 57825
118000 62550 56600 55550 57825
118100 62550 56600 55550 57825
118200 62550 56600 55550 57825
118300 62550 56600 55550 57825
118400 62550 56600 55550 57825
118500 62550 56600 55550 57825
118600 62550 56575 55550 57825
118700 62550 56575 55550 57825
118800 62550 56575 55550 57850
118900 62550 56575 55550 57850
119000 62550 56600 55550 57850
119100 62550 56600 55575 57850
119200 62550 56600 55575 57850
119300 62550 56600 55575 57850
119400 62550 56600 55575 57850
119500 62550 56600 55575 57850
119600 62550 56600 55575 57850
119700 62550 56600 55575 57850
119800 62550 56600 55575 57850
119900 62550 56600 55600 57850
120000 62550 56600 55600 57850
120100 62550 56600 55600 57850
120200 62550 56600 55600 57850
120300 62550 56600 55600 57850
120400 62550 56600 55600 57850
120500 62550 56600 55600 57850
120600 62550 56600 55600 57850
120700 62525 56600 55600 57850
120800 62525 56600 55600 57850
120900 62525 56600 55600 57850
121000 62525 56600 55600 57850
121100 62525 56600 55600 57850
121200 62525 56600 55600 57850
121300 62525 56600 55600 57850
121400 62525 56600 55600 57850
121500 62525 56600 55600 57850
121600 62525 56600 55600 57850
121700 62525 56600 55600 57850
121800 62525 56600 55600 57850
121900 62525 56600 55600 57850
122000 62525 56575 55600 57850
122100 62525 56575 55600 57850
122200 62525 56575 55600 57850
122300 62525 56575 55600 57850
122400 62525 56575 55600 57850
122500 62525 56575 55600 57850
122600 62525 56600 55600 57850
122700 62525 56600 55600 57850
122800 62525 56600 55600 57850
122900 62525 56600 55600 57850
123000 62525 56600 55600 57850
123100 62525 56600 55600 57850
123200 62525 56600 55600 57850
123300 62525 56600 55600 57850
123400 62525 56600 55600 57850
123500 62525 56600 55600 57850
123600 62525 56600 55600 57850
123700 62525 56600 55600 57850
123800 62525 56600 55600 57850
123900 62525 56600 55625 57850
124000 62525 56600 55625 57850
124100 62525 56600 55625 57850
124200 62525 56600 55650 57850
124300 62525 56600 55650 57850
124400 62525 56600 55650 57850
124500 62525 56600 55650 57850
124600 62525 56600 55650 57850
124700 62525 56600 55650 57850
124800 62525 56600 55650 57850
124900 62525 56600 55650 57850
125000 62525 56600 55650 57850
125100 62525 56600 55650 57850
125200 62525 56600 55650 57850
125300 62525 56600 55650 57850
125400 62525 56600 55650 57850
125500 62525 56600 55650 57850
125600 62525 56600 55650 57850
125700 62525 56600 55650 57850
125800 62525 56600 55650 57850
125900 62525 56600 55650 57850
126000 62525 56600 55650 57850
126100 62525 56600 55650 57850
126200 62525 56600 55650 57850
126300 62525 56600 55650 57850
126400 62525 56600 55650 57850
126500 62525 56600 55650 57850
126600 62525 56600 55650 57850
126700 62525 56600 55650 57850
126800 62525 56600 55650 57850
126900 62525 56600 55650 57850
127000 62525 56600 55650 57850
127100 62525 56600 55650 57850
127200 62525 56600 55650 57850
127300 62525 56600 55650 57850
127400 62525 56600 55650 57850
127500 62525 56600 55650 57850
127600 62525 56600 55650 57850
127700 62525 56600 55650 57850
127800 62525 56600 55650 57850
127900 62525 56600 55625 57850
128000 62525 56600 55650 57850
128100 62525 56600 55650 57850
128200 62525 56600 55650 57850
128300 62525 56600 55650 57850
128400 62525 56600 55650 57850
128500 62525 56600 55650 57850
128600 62525 56600 55650 57850
128700 62525 56600 55650 57850
128800 62525 56600 55650 57850
128900 62525 56600 55650 57850
129000 62525 56600 55650 57850
129100 62525 56600 55650 57850
129200 62525 56600 55650 57850
129300 62525 56600 55650 57850
129400 62525 56600 55650 57850
129500 62550 56600 55650 57850
129600 62550 56600 55650 57850
129700 62550 56600 55650 57850
129800 62550 56600 55650 57850
129900 62550 56600 55650 57850
130000 62550 56600 55650 57850
130100 62550 56600 55650 57850
130200 62550 56600 55650 57850
130300 62550 56600 55650 57850
130400 62550 56600 55650 57825
130500 62550 56600 55650 57800
130600 62550 56575 55650 57800
130700 62550 56575 55675 57800
130800 62550 56575 55675 57800
130900 62550 56575 55675 57800
131000 62550 56575 55675 57800
131100 62550 56575 55675 57800
131200 62550 56575 55675 57800
131300 62550 56575 55675 57800
131400 62550 56575 55675 57800
131500 62550 56575 55675 57800
131600 62550 56575 55675 57800
131700 62550 56575 55675 57800
131800 62550 56575 55675 57800
131900 62550 56575 55675 57800
132000 62550 56575 55675 57800
132100 62550 56575 55675 57800
132200 62550 56575 55675 57800
132300 62550 56575 55675 57800
132400 62550 56575 55675 57800
132500 62550 56575 55675 57800
132600 62550 56575 55675 57800
132700 62525 56575 55675 57800
132800 62525 56575 55675 57800
132900 62525 56575 55675 57825
133000 62525 56575 55675 57825
133100 62525 56575 55675 57825
133200 62525 56575 55700 57825
133300 62525 56575 55700 57825
133400 62525 56575 55700 57825
133500 62525 56575 55700 57825
133600 62525 56575 55700 57825
133700 62525 56575 55700 57825
133800 62525 56575 55700 57825
133900 62525 56575 55700 57825
134000 62525 56575 55700 57825
134100 62525 56575 55700 57825
134200 62525 56575 55700 57825
134300 62525 56575 55700 57825
134400 62525 56575 55700 57825
134500 62525 56575 55700 57825
134600 62525 56575 55700 57825
134700 62525 56575 55700 57825
134800 62525 56575 55700 57825
134900 62525 56575 55700 57825
135000 62525 56575 55700 57825
135100 62525 56575 55700 57825
135200 62525 56575 55700 57825
135300 62525 56600 55700 57825
135400 62525 56600 55700 57825
135500 62525 56600 55700 57825
135600 62525 56600 55700 57825
135700 62525 56575 55700 57825
135800 62525 56575 55700 57825
135900 62525 56575 55700 57825
136000 62525 56575 55700 57825
136100 62525 56575 55725 57825
136200 62525 56575 55725 57825
136300 62525 56575 55725 57825
136400 62525 56575 55725 57825
136500 62525 56575 55725 57825
136600 62525 56575 55725 57825
136700 62525 56575 55725 57825
136800 62525 56575 55725 57825
136900 62525 56575 55725 57825
137000 62525 56575 55725 57825
137100 62525 56575 55725 57825
137200 62525 56575 55725 57825
137300 62525 56575 55725 57825
137400 62525 56575 55725 57800
137500 62525 56575 55725 57800
137600 62525 56575 55725 57800
137700 62525 56575 55725 57800
137800 62525 56575 55725 57800
137900 62525 56575 55725 57800
138000 62525 56575 55725 57800
138100 62525 56575 55725 57800
138200 62525 56575 55725 57800
138300 62525 56575 55725 57800
138400 62525 56575 55725 57800
138500 62525 56575 55725 57800
138600 62525 56575 55725 57800
138700 62525 56575 55725 57800
138800 62525 56575 55725 57800
138900 62525 56575 55725 57800
139000 62525 56575 55725 57800
139100 62525 56575 55725 57800
139200 62525 56575 55725 57800
139300 62525 56575 55725 57800
139400 62525 56575 55725 57800
139500 62525 56575 55725 57800
139600 62525 56575 55725 57800
139700 62525 56575 55725 57800
139800 62525 56575 55725 57800
139900 62525 56575 55725 57800
140000 62525 56575 55725 57800
140100 62525 56575 55725 57800
140200 62525 56575 55750 57800
140300 62525 56550 55750 57800
140400 62525 56550 55750 57800
140500 62525 56550 55750 57800
140600 62525 56550 55750 57800
140700 62525 56550 55750 57800
140800 62525 56550 55750 57800
140900 62525 56550 55750 57800
141000 62525 56550 55750 57800
141100 62525 56550 55750 57800
141200 62525 56550 55750 57800
141300 62525 56550 55750 57800
141400 62525 56550 55750 57800
141500 62525 56550 55750 57800
141600 62525 56550 55750 57800
141700 62525 56550 55750 57800
141800 62525 56550 55750 57800
141900 62525 56550 55750 57800
142000 62525 56550 55750 57800
142100 62525 56550 55750 57800
142200 62525 56550 55750 57800
142300 62525 56550 55750 57800
142400 62525 56550 55750 57800
142500 62525 56550 55750 57800
142600 62525 56550 55775 57800
142700 62525 56550 55775 57800
142800 62525 56550 55775 57800
142900 62525 56550 55775 57800
143000 62525 56550 55775 57800
143100 62525 56550 55775 57800
143200 62525 56550 55775 57825
143300 62525 56550 55775 57825
143400 62525 56550 55775 57825
143500 62525 56550 55775 57825
143600 62525 56550 55775 57825
143700 62525 56550 55775 57825
143800 62525 56550 55775 57825
143900 62525 56550 55775 57825
144000 62525 56550 55775 57825
144100 62525 56550 55775 57825
144200 62525 56550 55775 57825
144300 62525 56550 55775 57825
144400 62525 56550 55775 57825
144500 62525 56550 55775 57825
144600 62525 56550 55775 57825
144700 62525 56550 55775 57825
144800 62525 56550 55775 57825
144900 62525 56550 55775 57825
145000 62525 56550 55775 57825
145100 62525 56550 55775 57825
145200 62525 56550 55775 57825
145300 62525 56550 55775 57850
145400 62525 56550 55775 57850
145500 62525 56550 55775 57850
145600 62525 56550 55775 57825
145700 62525 56550 55775 57825
145800 62525 56550 55775 57825
145900 62525 56550 55775 57825
146000 62525 56550 55775 57825
146100 62525 56525 55775 57825
146200 62525 56525 55775 57825
146300 62525 56500 55775 57825
146400 62525 56500 55775 57825
146500 62525 56500 55775 57825
146600 62525 56500 55775 57825
146700 62525 56500 55775 57850
146800 62525 56500 55775 57850
146900 62525 56500 55775 57850
147000 62525 56500 55775 57850
147100 62525 56500 55800 57850
147200 62525 56500 55800 57850
147300 62525 56475 55800 57850
147400 62525 56475 55800 57850
147500 62525 56475 55800 57850
147600 62525 56475 55800 57850
147700 62525 56475 55800 57850
147800 62525 56475 55800 57850
147900 62525 56475 55800 57850
148000 62525 56475 55800 57850
148100 62525 56475 55800 57850
148200 62525 56475 55800 57850
148300 62525 56475 55800 57850
148400 62525 56475 55800 57850
148500 62525 56475 55800 57850
148600 62525 56475 55800 57850
148700 62525 56475 55800 57850
148800 62525 56475 55800 57850
148900 62525 56475 55800 57850
149000 62525 56475 55800 57850
149100 62525 56475 55800 57850
